system:index,date,mean_temp_K,total_precip_mm,.geo
19900113,1990-01-13,274.3761294775044,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900114,1990-01-14,279.79872359976025,8.553266184208042E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900115,1990-01-15,281.14814987970584,0.0012934207802572928,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900116,1990-01-16,286.3571562946771,2.2025484106694186,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900117,1990-01-17,283.53907041522694,2.2927562562903887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900118,1990-01-18,275.73425730538435,0.44274462975806406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900119,1990-01-19,272.7089284650041,19.6872797984547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900120,1990-01-20,271.9161350073826,2.521300400552699,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900121,1990-01-21,270.14352564149493,0.0015293612188306438,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900122,1990-01-22,272.3870035193718,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900123,1990-01-23,278.70041150640833,0.0017046928064701206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900124,1990-01-24,276.17951525993124,0.014684511309147124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900125,1990-01-25,273.08706322115296,0.008528922374417424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900126,1990-01-26,275.78690957467836,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900127,1990-01-27,279.3999288565359,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900128,1990-01-28,273.5958633700151,0.0019110838229379889,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900129,1990-01-29,274.71218491215416,8.642672355563263E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900130,1990-01-30,276.54627448644663,0.002461807401264492,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900131,1990-01-31,279.2001374605243,0.0012939723714839911,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900201,1990-02-01,279.267946684457,0.7707102551197609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900202,1990-02-02,270.81145296296916,2.10855045979353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900203,1990-02-03,271.1300647832964,1.7498888508160846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900204,1990-02-04,273.56471503442026,0.012021885984343396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900205,1990-02-05,279.2531046596656,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900206,1990-02-06,278.6795182646862,4.195637570063642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900207,1990-02-07,279.8870436228793,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900208,1990-02-08,283.75229758004207,0.001977683896182137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900209,1990-02-09,278.7838078552732,0.21167218447739589,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900210,1990-02-10,279.2215272594647,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900211,1990-02-11,282.4179873170683,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900212,1990-02-12,285.86793759317595,0.0012899466810267768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900213,1990-02-13,282.79619487681873,4.5001496573604527E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900214,1990-02-14,270.88647663253715,3.294561700456753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900215,1990-02-15,268.55048145861093,5.793064176854564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900216,1990-02-16,269.0973669784523,1.63007400212202,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900217,1990-02-17,271.6284838879031,0.0025778999770409428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900218,1990-02-18,278.9523836539518,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900219,1990-02-19,275.5739065215082,0.06963511444658824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900220,1990-02-20,275.56125048939833,0.24715092375659029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900221,1990-02-21,276.7240646975376,9.544083187948953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900222,1990-02-22,276.73633571938694,23.881458880929813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900223,1990-02-23,278.4039289655046,0.0019068704294909421,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900224,1990-02-24,280.0436854956298,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900225,1990-02-25,276.19054743418786,8.620647378165813E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900226,1990-02-26,277.737875749387,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900227,1990-02-27,278.33853694942616,3.363471603576474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900228,1990-02-28,273.3112077847898,12.282305999601425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900301,1990-03-01,271.4198763246136,0.015740945784504478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900302,1990-03-02,274.585267371421,0.0012853887962761027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900303,1990-03-03,277.86297839613746,8.458181923742814E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900304,1990-03-04,280.8983302458,0.953234124503028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900305,1990-03-05,282.77222929972663,0.43233525051401406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900306,1990-03-06,284.2714249617363,26.061339701366812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900307,1990-03-07,285.32181135066816,18.253861896083873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900308,1990-03-08,283.2065110831156,0.8309867994370609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900309,1990-03-09,286.5688889526502,0.147096632931992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900310,1990-03-10,290.6123593497703,4.540657041951329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900311,1990-03-11,289.90966470288095,13.201714201895111,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900312,1990-03-12,289.6589593828982,0.42568735308828565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900313,1990-03-13,290.37145621914135,12.793005091549226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900314,1990-03-14,283.34582883735607,3.3485786949455814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900315,1990-03-15,280.79358853353364,0.4235014500561605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900316,1990-03-16,280.6615336597393,0.23779426424044373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900317,1990-03-17,281.6626749634076,0.0021364794369869563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900318,1990-03-18,281.776204669125,0.7009612043828024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900319,1990-03-19,278.18141848933857,7.047113798194698E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900320,1990-03-20,281.61592179117656,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900321,1990-03-21,286.0542442421405,0.006443200846166638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900322,1990-03-22,286.0192060882766,4.129815786740026E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900323,1990-03-23,277.80591673907776,2.001349325846585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900324,1990-03-24,269.1179253068943,6.757852333073656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900325,1990-03-25,272.23668630941387,0.07936297757683827,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900326,1990-03-26,277.04128043829274,0.13394426298855086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900327,1990-03-27,279.0069241170843,0.010198446350845826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900328,1990-03-28,280.3179704174148,6.6745334307474655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900329,1990-03-29,279.44805334856693,0.5503807122974795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900330,1990-03-30,278.5074506901054,7.235764329714465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900331,1990-03-31,280.0782301876232,2.2640300976455605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900401,1990-04-01,284.3264242400231,0.5461845253693147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900402,1990-04-02,282.4221152384715,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900403,1990-04-03,282.66097546269964,0.01277455400939474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900404,1990-04-04,285.78555653059345,0.11527118806348836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900405,1990-04-05,280.2945275187186,7.974871208591047,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900406,1990-04-06,276.9518577600026,0.07090214967068915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900407,1990-04-07,280.6807083873699,-4.2017039778389256E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900408,1990-04-08,284.41547738818,0.6795533524715474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900409,1990-04-09,288.5249285282926,2.3139473850369585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900410,1990-04-10,284.96824827558714,1.3519353069055844,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900411,1990-04-11,279.43093780611423,0.04814692997397102,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900412,1990-04-12,279.2614048114065,1.5080801435719227,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900413,1990-04-13,284.4379198466952,4.116727875882713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900414,1990-04-14,285.3440518228326,0.026448406477592768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900415,1990-04-15,288.5139272114014,0.19151029654403814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900416,1990-04-16,287.86016400768034,1.5552947135731516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900417,1990-04-17,281.8967694812726,1.176967660834079,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900418,1990-04-18,281.90975913238566,0.05026032494938722,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900419,1990-04-19,283.97740957748107,2.1131126425508944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900420,1990-04-20,290.56586351727776,0.9605741653630357,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900421,1990-04-21,290.71188173255786,1.0894031150024173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900422,1990-04-22,293.4660899673791,0.4942645863810482,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900423,1990-04-23,294.87781900293334,0.5084157864211555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900424,1990-04-24,293.1942156729011,6.295494505517014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900425,1990-04-25,292.0066338924269,7.6844564138907785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900426,1990-04-26,292.1798696571271,2.7766787184462487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900427,1990-04-27,288.4648528036635,4.857898883688324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900428,1990-04-28,286.28728298437943,0.002326286715713226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900429,1990-04-29,290.0437918507999,0.00773015111788753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900430,1990-04-30,282.5376199738977,8.713832589606517E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900501,1990-05-01,283.49446956591083,0.340102866298706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900502,1990-05-02,283.6609823255663,3.443453792912758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900503,1990-05-03,282.82312172540315,34.19668753233416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900504,1990-05-04,284.0413699150397,2.410243898343411,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900505,1990-05-05,285.59036090296973,2.111446367026867,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900506,1990-05-06,287.31050863128576,0.131462106816135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900507,1990-05-07,291.3701316965747,-3.863227119780486E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900508,1990-05-08,293.9475021297057,0.009125229397126315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900509,1990-05-09,289.7709054804485,0.9924460664104474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900510,1990-05-10,284.9058459362036,0.045394173955039294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900511,1990-05-11,287.6416052771935,2.396294252136283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900512,1990-05-12,288.41398568357585,7.643617400857256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900513,1990-05-13,287.30524597045013,0.12254194182441012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900514,1990-05-14,292.883635508701,0.04495904838719639,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900515,1990-05-15,295.6469801508842,3.7680579296921852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900516,1990-05-16,292.6971226448714,3.2752236051546864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900517,1990-05-17,289.28353491294354,0.012057142349743723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900518,1990-05-18,291.6568556471205,1.9239133583760526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900519,1990-05-19,294.7402513527994,2.075197578009401,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900520,1990-05-20,291.79451678820436,12.153107250401728,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900521,1990-05-21,289.69659129852266,5.505856951419523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900522,1990-05-22,291.94935711113504,0.042702211580497626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900523,1990-05-23,295.3857825854978,0.1146661638278605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900524,1990-05-24,297.18740495290655,0.6944933030171041,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900525,1990-05-25,298.3844745006856,0.040718872279667244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900526,1990-05-26,294.17670100347425,9.766327910491997,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900527,1990-05-27,291.28132259481055,12.322122922923834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900528,1990-05-28,291.10925322467955,0.5099221520700795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900529,1990-05-29,291.647483507353,2.08468635986757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900530,1990-05-30,290.37941409396416,33.93846215436757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900531,1990-05-31,292.2176836059089,1.6400360511308922,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900601,1990-06-01,296.4426013770113,5.293738281489216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900602,1990-06-02,295.2176949360694,6.280628799957519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900603,1990-06-03,293.0173057434191,8.553265615773853E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900604,1990-06-04,292.54690558019,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900605,1990-06-05,297.96531174655144,4.02536474790285E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900606,1990-06-06,298.55125776380856,0.07595852989209138,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900607,1990-06-07,298.3781353851564,0.08923968567470836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900608,1990-06-08,299.9925656685993,0.2558480919022916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900609,1990-06-09,298.3142664995752,0.5133793155734581,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900610,1990-06-10,299.76471138238884,2.922632941369887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900611,1990-06-11,300.6642649084491,1.4932598549220994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900612,1990-06-12,302.29378087159387,0.4014958075277891,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900613,1990-06-13,303.1764676411695,0.18243354607174234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900614,1990-06-14,301.7483920836462,2.026979157438692,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900615,1990-06-15,302.4374876198631,1.7936712591868496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900616,1990-06-16,302.63912162946366,1.5181775218698546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900617,1990-06-17,302.10417644946676,0.05090438903868701,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900618,1990-06-18,301.0372216721739,0.11461992106668213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900619,1990-06-19,305.238589567053,0.6784451077057968,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900620,1990-06-20,299.8011690066619,6.292056469393992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900621,1990-06-21,299.34025777464547,6.513289920243219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900622,1990-06-22,294.73400843534785,7.585026850570628,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900623,1990-06-23,295.7677985851909,0.0013422608731161745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900624,1990-06-24,298.6784248571632,0.007485493553858486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900625,1990-06-25,301.3317836185293,0.003763255835487514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900626,1990-06-26,303.40216631387756,2.5092158896991075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900627,1990-06-27,301.95739483336126,0.12939468177628372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900628,1990-06-28,304.7544582235947,0.0938405560966838,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900629,1990-06-29,306.1026707296583,0.16044897053229726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900630,1990-06-30,305.57289064900584,0.14309430278386262,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900701,1990-07-01,305.46038029120297,0.6376885914444619,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900702,1990-07-02,306.3465814394084,0.006117596443009511,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900703,1990-07-03,306.66212417128736,0.0012993921818797909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900704,1990-07-04,306.44966478236717,0.002421709165027613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900705,1990-07-05,304.127232924675,0.08663109760691108,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900706,1990-07-06,303.9909351923051,0.1857141480957297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900707,1990-07-07,304.59168433164353,0.05694849646590537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900708,1990-07-08,304.9514280655109,0.27318574313507876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900709,1990-07-09,304.65161998290273,0.09603356516278043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900710,1990-07-10,304.07509591229507,1.6490196908505106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900711,1990-07-11,299.29383063117155,6.880462653548832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900712,1990-07-12,296.5395224027732,0.895063348615311,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900713,1990-07-13,292.1803761843544,0.1524778365225353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900714,1990-07-14,293.06053276129774,4.5795564963972224E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900715,1990-07-15,297.0059065130242,0.26453353567593374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900716,1990-07-16,298.9736581212256,0.09891971654176512,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900717,1990-07-17,299.90003317260835,0.08580281804460865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900718,1990-07-18,300.6434839533612,0.44917747530774815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900719,1990-07-19,300.7240140352914,0.06656647459174445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900720,1990-07-20,300.03747375148987,3.2682430740936237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900721,1990-07-21,296.2369303061189,27.422086400600584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900722,1990-07-22,293.99929709415994,0.42305884778776026,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900723,1990-07-23,294.51312606349256,0.018109895859966994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900724,1990-07-24,297.54870693790724,4.064509125681162,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900725,1990-07-25,299.03170576209146,3.242476205322219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900726,1990-07-26,299.9011801536536,4.086219050572459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900727,1990-07-27,301.13853842032205,0.3731540068454681,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900728,1990-07-28,299.20417058452966,8.355379800730454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900729,1990-07-29,298.71133620462473,2.5894072105750894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900730,1990-07-30,297.7516446119547,3.90316234934264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900731,1990-07-31,296.04385415112256,0.38029064943267826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900801,1990-08-01,296.614994022597,0.11602377539964874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900802,1990-08-02,299.25258942496083,0.13460382695163678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900803,1990-08-03,299.52341231825505,4.262739975075337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900804,1990-08-04,297.9914871123218,3.5916932275691904,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900805,1990-08-05,296.58827834627795,0.01779210905713886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900806,1990-08-06,294.35679711524466,8.672499802742095E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900807,1990-08-07,294.52073220596213,0.0010114543341606685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900808,1990-08-08,296.64338574316326,0.3772916814944474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900809,1990-08-09,299.3664122799118,0.5504899805425617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900810,1990-08-10,299.8318130338075,0.8594853799217884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900811,1990-08-11,299.66591368329483,0.8588619690108326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900812,1990-08-12,297.7956755146072,7.606335904123427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900813,1990-08-13,295.7735161223887,0.06743807550890903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900814,1990-08-14,297.40924191178453,1.3559492079773738,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900815,1990-08-15,298.4306793983308,3.9420802867346607,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900816,1990-08-16,299.81453062639326,4.887587604556185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900817,1990-08-17,301.88706630616196,0.054611949910284965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900818,1990-08-18,301.748766965297,1.1727452158859497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900819,1990-08-19,299.0647835739975,3.680624983000553,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900820,1990-08-20,298.9897541028324,0.2408520000851385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900821,1990-08-21,300.27994922123236,0.846787924741416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900822,1990-08-22,301.8203699968809,0.500382189805253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900823,1990-08-23,302.71302898500574,1.0488170493715911,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900824,1990-08-24,301.52546610963,3.040929792699951,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900825,1990-08-25,302.9440327021928,0.13064490221345212,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900826,1990-08-26,304.6889755314773,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900827,1990-08-27,305.40963872160813,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900828,1990-08-28,305.45078759676187,0.002171799678762909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900829,1990-08-29,304.03895844529234,0.0075708318147762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900830,1990-08-30,303.5870281051594,0.16020067001828778,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900831,1990-08-31,305.68277208438525,0.0016441855121656333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900901,1990-09-01,305.3848941960575,5.466626408962612E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900902,1990-09-02,304.2390694822436,0.0017307122275180508,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900903,1990-09-03,302.31930652435454,0.0026834280661767232,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900904,1990-09-04,302.65065774327223,0.003773661574235825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900905,1990-09-05,303.2116661115693,0.014085673057219427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900906,1990-09-06,303.7268829715854,0.22726134707128684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900907,1990-09-07,301.7187715434658,1.3004743466419004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900908,1990-09-08,300.2922500882381,0.05554414724685978,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900909,1990-09-09,301.7073212564559,0.241994995681335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900910,1990-09-10,300.9485440821045,0.9740008383854548,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900911,1990-09-11,299.34367683615926,0.2537465046712159,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900912,1990-09-12,297.96190912404666,0.05812507335229669,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900913,1990-09-13,298.78948734788605,0.02428106981143206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900914,1990-09-14,298.4227058677153,4.3813243576574194E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900915,1990-09-15,296.83027160714283,0.0017214197782777774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900916,1990-09-16,297.71484007708966,0.0024965313529514976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900917,1990-09-17,292.1091705397802,17.237924916645213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900918,1990-09-18,295.60585484612295,5.925011192472447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900919,1990-09-19,293.3273355077342,3.273531016303373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900920,1990-09-20,294.5603435671445,9.901512446936064,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900921,1990-09-21,293.47224037321473,3.824673635604923,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900922,1990-09-22,291.5192038568256,0.012395893810999436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900923,1990-09-23,287.5472850927547,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
