system:index,date,mean_temp_K,total_precip_mm,.geo
19890725,1989-07-25,298.0768255548612,0.40163403280894405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890726,1989-07-26,298.815609218817,0.74539730687129,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890727,1989-07-27,299.3701267982332,0.5061682404367326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890728,1989-07-28,300.312784395687,0.553710566682886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890729,1989-07-29,301.64389152442567,1.546048053203561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890730,1989-07-30,302.90647336162334,1.0080411263709879,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890731,1989-07-31,302.4181363670611,1.1562138139153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890801,1989-08-01,300.60570020103575,3.3768009775808223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890802,1989-08-02,299.8813564203134,1.8735366418185764,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890803,1989-08-03,300.1757831123927,14.586782873876965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890804,1989-08-04,302.6854975271347,0.023508849799211883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890805,1989-08-05,303.19660989589823,0.4515786008346498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890806,1989-08-06,300.88214388166057,7.365125542911421,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890807,1989-08-07,297.20412532919727,0.045082769477567945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890808,1989-08-08,293.9665583301385,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890809,1989-08-09,295.27004140386686,4.231929437992221E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890810,1989-08-10,295.8141269371645,0.4827310073925945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890811,1989-08-11,295.9513248270648,0.35445571777373847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890812,1989-08-12,297.03583506349946,0.003958103106819734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890813,1989-08-13,297.0849334137054,3.4754272377138227,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890814,1989-08-14,294.73197403409915,22.392597443884394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890815,1989-08-15,295.95611914180375,0.7782701955230916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890816,1989-08-16,296.22197220694056,8.83024393909264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890817,1989-08-17,296.4312144871947,4.155840368458045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890818,1989-08-18,297.83666865389966,1.3007012614460887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890819,1989-08-19,300.41018509343843,0.7603580249195443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890820,1989-08-20,301.47252125454787,1.95648996444759,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890821,1989-08-21,301.123353819828,2.4687182366709326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890822,1989-08-22,301.45947614954366,0.4219909245143032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890823,1989-08-23,301.66723404598764,1.1994311878246842,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890824,1989-08-24,302.06915548380636,0.6821268596433757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890825,1989-08-25,301.39059591617246,1.915601518749178,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890826,1989-08-26,302.2439459736643,0.5107233087844077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890827,1989-08-27,302.52665521837275,0.22655199209074348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890828,1989-08-28,303.03074072870544,0.06882728394448527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890829,1989-08-29,302.07856002284393,1.4912712639492673,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890830,1989-08-30,300.5479509417794,3.8592623377055597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890831,1989-08-31,302.3884576745506,0.3826825456842494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890901,1989-09-01,303.29698887085203,3.0069589984265224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890902,1989-09-02,298.8718157489694,24.254518537399772,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890903,1989-09-03,299.5054123038131,1.0130713367048392,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890904,1989-09-04,300.3038961260826,1.8089738925301848,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890905,1989-09-05,300.09584640607835,10.881805196990799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890906,1989-09-06,301.4061207701448,0.048989692986443296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890907,1989-09-07,301.1680025321898,0.9701440737767696,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890908,1989-09-08,301.66262487987035,0.21109809852512773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890909,1989-09-09,298.791296537852,12.546244455355557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890910,1989-09-10,292.692716849827,0.38352039597586457,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890911,1989-09-11,294.1731144455296,6.836579270922583,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890912,1989-09-12,292.1058043431453,4.466166496430633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890913,1989-09-13,287.91696341586635,61.76334220285853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890914,1989-09-14,286.6082972899544,0.13372629419789242,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890915,1989-09-15,288.7541905765362,0.09404620764463933,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890916,1989-09-16,291.20582113134094,8.526146390596427E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890917,1989-09-17,294.51135529339325,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890918,1989-09-18,295.0023955145272,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890919,1989-09-19,294.3031173167208,0.001263266995010781,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890920,1989-09-20,294.0144773173112,8.884605335879314E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890921,1989-09-21,294.5211764754831,0.0017112146224462776,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890922,1989-09-22,293.3181204659642,0.018097600086832633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890923,1989-09-23,288.1395680065173,0.0013170144283546948,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890924,1989-09-24,284.61520559306393,0.0017078540963666455,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890925,1989-09-25,287.1820547141501,0.0017225672763743205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890926,1989-09-26,289.54162251402005,0.0017338616089546122,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890927,1989-09-27,289.96862592555885,8.553266184208042E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890928,1989-09-28,290.28171589835233,8.529257797817991E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890929,1989-09-29,291.5889969162412,6.858768888694079E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19890930,1989-09-30,292.5118745865804,0.0012995072513152482,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891001,1989-10-01,294.3204348892186,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891002,1989-10-02,294.77680923298954,4.410743663640915E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891003,1989-10-03,292.17293585937995,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891004,1989-10-04,292.74099943784,0.3693362946495513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891005,1989-10-05,295.87528207234,0.5047772356725567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891006,1989-10-06,293.319952272727,15.14288963510658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891007,1989-10-07,289.10485860432937,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891008,1989-10-08,288.9319990865045,8.672475928506174E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891009,1989-10-09,291.5357131472547,0.003929363905528118,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891010,1989-10-10,292.6433889854364,0.6562999073990945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891011,1989-10-11,295.2171868727713,0.0012756168530358991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891012,1989-10-12,297.0275111928569,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891013,1989-10-13,296.46654804912504,4.399566932988819E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891014,1989-10-14,296.32728607099057,8.529567594450782E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891015,1989-10-15,296.6950166010605,0.002571194727352122,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891016,1989-10-16,294.08589300612545,0.4760332040673228,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891017,1989-10-17,284.9997281365567,0.008208420882320924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891018,1989-10-18,282.22320914118256,0.025945485540227426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891019,1989-10-19,279.15647300868824,0.001296229096569147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891020,1989-10-20,281.23931190602485,-1.5959699339873623E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891021,1989-10-21,287.9364511891194,0.1087490520816862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891022,1989-10-22,291.38655425128775,0.0012801239108739537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891023,1989-10-23,292.6845987792765,4.202157697363873E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891024,1989-10-24,293.76838672718185,0.16581174584194033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891025,1989-10-25,294.37214063667363,0.2990879553806686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891026,1989-10-26,293.8277146997913,0.002358044083690224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891027,1989-10-27,293.2695468447098,4.7928792291195155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891028,1989-10-28,291.7876585799531,13.006101517857829,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891029,1989-10-29,292.00121175143323,3.4676572919266286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891030,1989-10-30,286.7350034129163,23.586602152670334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891031,1989-10-31,282.26801350155955,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891101,1989-11-01,283.796035176399,0.002128932327920848,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891102,1989-11-02,279.26967109460395,0.5624499342268627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891103,1989-11-03,280.18707634101435,0.002146099006949953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891104,1989-11-04,284.1982696586901,7.625642702454246E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891105,1989-11-05,290.2604360273714,0.0013896282703217664,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891106,1989-11-06,288.2310755317814,0.0011137223267733642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891107,1989-11-07,288.1999661208116,0.001724799290059309,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891108,1989-11-08,285.9101159348407,0.0019313157034993123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891109,1989-11-09,284.7108019360428,0.0017201946320710704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891110,1989-11-10,288.17100778107215,0.0021430837477964815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891111,1989-11-11,290.01077519763425,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891112,1989-11-12,290.68336421739593,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891113,1989-11-13,292.94190686821645,0.09495129089896748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891114,1989-11-14,292.8433405959438,0.8673451196618774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891115,1989-11-15,285.8828804298024,8.899757163682764E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891116,1989-11-16,278.0500496323365,0.0029766470582316754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891117,1989-11-17,278.4323234350497,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891118,1989-11-18,281.12145814912026,1.0391300795208815E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891119,1989-11-19,284.97222442948527,0.008316558168389065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891120,1989-11-20,288.3131787377924,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891121,1989-11-21,286.65568143012763,0.37267712434720557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891122,1989-11-22,285.1822113752346,9.841447155649524,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891123,1989-11-23,276.4581950729575,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891124,1989-11-24,280.383349274953,8.583068833445395E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891125,1989-11-25,287.2019536200771,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891126,1989-11-26,284.28380258989296,0.001734942086078431,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891127,1989-11-27,288.57655533027986,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891128,1989-11-28,277.4109910830254,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891129,1989-11-29,276.31295614525874,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891130,1989-11-30,279.34064509523455,0.0021444657249958254,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891201,1989-12-01,279.5437860246161,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891202,1989-12-02,280.20139589113796,8.583068051848386E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891203,1989-12-03,276.17102973704465,4.410743663640915E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891204,1989-12-04,280.2820975543025,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891205,1989-12-05,282.8198863409654,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891206,1989-12-06,282.4830889919989,0.0010589631922648362,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891207,1989-12-07,276.4233569947463,6.813615729818868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891208,1989-12-08,271.5579222674377,1.552809861480301,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891209,1989-12-09,274.4685707320187,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891210,1989-12-10,277.5138823942152,0.001284479992591514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891211,1989-12-11,272.5506883693489,0.046776716473674484,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891212,1989-12-12,268.4592881982011,0.0020435212259393445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891213,1989-12-13,273.56222960964374,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891214,1989-12-14,274.2749089041927,0.0017046928064701206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891215,1989-12-15,267.0890953503535,0.0716844205047184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891216,1989-12-16,263.9741015116999,0.3332795649694957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891217,1989-12-17,268.39962089376866,1.2041328398507616,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891218,1989-12-18,268.7619363585143,0.17985680220369263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891219,1989-12-19,268.4283225584541,0.12134408236882516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891220,1989-12-20,269.22858412283927,2.689928496876133E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891221,1989-12-21,265.9701215343006,0.08268852181057658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891222,1989-12-22,256.9801142720899,0.48400695379641623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891223,1989-12-23,258.6288589654242,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891224,1989-12-24,268.19171982832404,0.13520576387085143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891225,1989-12-25,276.09905745645773,4.8165131619132894E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891226,1989-12-26,277.19629176297735,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891227,1989-12-27,278.3419675031713,8.559142656849872E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891228,1989-12-28,277.9139765470877,0.21518291061827013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891229,1989-12-29,281.03212773627223,1.2175686468576874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891230,1989-12-30,274.53880462143854,1.1680832655810274,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891231,1989-12-31,274.38496809772965,0.002722839912094358,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900101,1990-01-01,274.4172185781849,4.242549435740822E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900102,1990-01-02,278.4477983504858,0.03880768191934762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900103,1990-01-03,283.0867333743487,3.221630106931969,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900104,1990-01-04,279.4603856551354,0.03520918008095115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900105,1990-01-05,275.88025887955513,0.004314423053761593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900106,1990-01-06,275.98314370944325,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900107,1990-01-07,276.26967904415335,0.0027580668851226245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900108,1990-01-08,279.06952556797734,8.553265615773853E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900109,1990-01-09,283.97980027214794,0.0021405101620075584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110,1990-01-10,283.74957818092895,8.702277796146518E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111,1990-01-11,284.87315243322104,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112,1990-01-12,278.2745141613864,4.4107436991680515E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113,1990-01-13,274.7962226966018,0.04633336100284797,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900114,1990-01-14,281.6208579435474,8.553266184208042E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900115,1990-01-15,286.3201186937733,0.1506922479715907,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900116,1990-01-16,288.69920779386734,2.9472783398887263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900117,1990-01-17,289.0777922996436,10.428358880373832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900118,1990-01-18,281.3698433801813,1.5747268222542812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900119,1990-01-19,278.87333584823017,57.52331698231207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900120,1990-01-20,277.366113043171,0.09075337607050424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900121,1990-01-21,276.8803393186549,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900122,1990-01-22,280.18410064378213,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900123,1990-01-23,285.76171300360306,0.0017046928064701206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900124,1990-01-24,282.0722248434231,9.093424363688896E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900125,1990-01-25,277.698933024211,9.637919597358809E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900126,1990-01-26,279.58080799078755,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900127,1990-01-27,284.03544911550756,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900128,1990-01-28,277.92422374631997,0.5174613423935928,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900129,1990-01-29,277.6363896846733,8.665341474160707E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900130,1990-01-30,281.7304599277128,0.00141319568871925,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900131,1990-01-31,282.12046837988163,0.05887421887666798,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900201,1990-02-01,285.7485968943108,14.804048538276081,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900202,1990-02-02,282.2476143879512,2.4994264907156714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900203,1990-02-03,277.4791963998577,1.9982729045633882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900204,1990-02-04,275.8625362348475,0.017553684765283895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900205,1990-02-05,279.3784543037494,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900206,1990-02-06,282.70836108221994,0.7955161460704461,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900207,1990-02-07,282.4763930892289,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900208,1990-02-08,287.20021824064446,0.006963115968944471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900209,1990-02-09,285.1572900627395,1.3668130301132366,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900210,1990-02-10,280.81709514174304,5.819024068881354E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900211,1990-02-11,283.6939518294229,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900212,1990-02-12,286.84769666428105,0.0012899466810267768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900213,1990-02-13,290.68740064226205,0.0037822318025609388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900214,1990-02-14,280.9621493611694,5.6165986587961205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900215,1990-02-15,275.13708694649085,8.245608979757113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900216,1990-02-16,275.5215746177688,0.048454719848615435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900217,1990-02-17,275.4892095217232,0.0025778999770409428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900218,1990-02-18,280.4516137565877,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900219,1990-02-19,280.878713040688,0.0021447814901875972,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900220,1990-02-20,280.6473260371109,0.0021411860302578134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900221,1990-02-21,280.48666047429447,13.972435627366107,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900222,1990-02-22,277.99153184894664,18.929002485039593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900223,1990-02-23,279.81047051190376,0.03838900477916445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900224,1990-02-24,283.2704865638027,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900225,1990-02-25,281.61718675229565,8.620647378165813E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900226,1990-02-26,286.4559784127547,3.770107196233738E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900227,1990-02-27,286.4475113039605,2.3984020338534386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900228,1990-02-28,278.82059551781924,32.83875210132454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900301,1990-03-01,274.9528197984628,0.30223251241860993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900302,1990-03-02,277.72772358049014,0.0012851535302615957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900303,1990-03-03,281.4401702173741,8.458181923742814E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900304,1990-03-04,283.02992793375955,1.4616263513113752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900305,1990-03-05,286.1082945874479,1.9559005482423968,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900306,1990-03-06,286.0168850835758,23.54775557438683,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900307,1990-03-07,288.0033217385706,14.04937071353707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900308,1990-03-08,288.97229803793863,0.2934907362156909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900309,1990-03-09,291.10362657621454,0.34527467159936076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900310,1990-03-10,292.43390593110036,5.033328928457647,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900311,1990-03-11,291.31417008314196,36.41034793733002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900312,1990-03-12,291.7807036822162,2.6004287068770426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900313,1990-03-13,291.7093478188069,12.544176001671671,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900314,1990-03-14,287.2902887760982,75.31046688624403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900315,1990-03-15,282.83785440270276,3.950025449548906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900316,1990-03-16,284.2254648229692,0.036163542228907344,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900317,1990-03-17,284.45858331089164,0.0021364764961617766,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900318,1990-03-18,285.6852455658963,0.06002861628683435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900319,1990-03-19,281.2821669770161,0.600450155020554,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900320,1990-03-20,281.4304702628294,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900321,1990-03-21,286.7143175092499,0.0017106532936850272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900322,1990-03-22,290.5633301363804,1.78813479578821E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900323,1990-03-23,284.5966158324523,4.878434891786328,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900324,1990-03-24,274.1607999961636,4.219702434951415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900325,1990-03-25,273.73819784256057,0.47681617912803376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900326,1990-03-26,277.92618409642347,1.0286258998345579,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900327,1990-03-27,279.52619813060073,0.9432979511118961,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900328,1990-03-28,282.3319822012164,12.100314806305148,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900329,1990-03-29,284.4770914260862,1.8539132550248607,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900330,1990-03-30,283.69962109441553,4.728846416140756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900331,1990-03-31,284.16913796704364,0.11988323282058165,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900401,1990-04-01,288.41509963404843,0.7716630117778231,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900402,1990-04-02,286.4254107368745,0.0010036481648476056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900403,1990-04-03,284.2496663188864,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900404,1990-04-04,288.4351674705923,0.0015486472514088395,"{""type"":""MultiPoint"",""coordinates"":[]}"
