system:index,date,mean_temp_K,total_precip_mm,.geo
19971005,1997-10-05,276.32609019327646,2.5642694246421796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971006,1997-10-06,276.1161599334185,0.671781853325525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971007,1997-10-07,274.8190137879541,2.707969039680281,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971008,1997-10-08,271.72218484591434,1.5781353266286824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971009,1997-10-09,271.0890716074924,2.2983707443214496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971010,1997-10-10,273.0868011247004,2.3987432023865716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971011,1997-10-11,273.2330556020776,1.8070183813318847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971012,1997-10-12,270.7240663959578,1.7319824871389415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971013,1997-10-13,270.0038933418361,1.372170515285062,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971014,1997-10-14,274.3383730095536,1.341792671396532,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971015,1997-10-15,275.652517087215,0.460872210397924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971016,1997-10-16,279.58019809820024,1.7269998542367289,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971017,1997-10-17,278.4507599161915,3.346660107125065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971018,1997-10-18,275.3714293209062,1.0951317262915745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971019,1997-10-19,273.17988194835357,0.24120928534606806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971020,1997-10-20,271.82724387645897,0.008658053451575304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971021,1997-10-21,274.7690137298049,0.12332928012617932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971022,1997-10-22,274.81596028477304,2.48230943301958,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971023,1997-10-23,272.8507333415027,4.619107317990625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971024,1997-10-24,271.08473827838617,0.8767484915331143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971025,1997-10-25,272.18503633982425,0.5308383135658032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971026,1997-10-26,275.3869475391334,1.591263744490968,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971027,1997-10-27,274.99534648972246,2.8710235503817234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971028,1997-10-28,271.8974562937693,0.8109015756949135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971029,1997-10-29,271.52706565745024,2.3179399494816404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971030,1997-10-30,273.00548849585397,3.3175200629918686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971031,1997-10-31,274.29815364469073,1.2793109101355595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971101,1997-11-01,274.8143330886703,0.5117145708063641,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971102,1997-11-02,273.21830997494953,0.4692198463946375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971103,1997-11-03,274.17044010648436,2.5770975169106642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971104,1997-11-04,274.5099431766172,1.240238627532515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971105,1997-11-05,275.7175933322289,0.16357160259181527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971106,1997-11-06,275.3598474786929,1.4267880650266598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971107,1997-11-07,273.4474648542826,1.6948752340217557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971108,1997-11-08,270.0557591077996,0.13497708713197806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971109,1997-11-09,268.46821213024657,0.002626831264717878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971110,1997-11-10,268.1907019678889,0.0019498917538262437,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971111,1997-11-11,269.2022156604737,0.0010776228267202924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971112,1997-11-12,270.23949050224854,0.003174720081894348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971113,1997-11-13,269.00560741234057,0.0028596381422996173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971114,1997-11-14,267.59077320483016,0.0018345763620954787,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971115,1997-11-15,267.5212730163105,0.0021516600034313755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971116,1997-11-16,266.3959210371168,0.02753430379500661,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971117,1997-11-17,265.98816258693364,0.2451321966260443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971118,1997-11-18,267.44261163449,0.8093934403622342,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971119,1997-11-19,266.12853492626624,0.33510109412331585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971120,1997-11-20,265.0990751395558,0.9612907397078155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971121,1997-11-21,266.2420176236376,1.42819619315144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971122,1997-11-22,267.16884117163926,0.21710846841280165,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971123,1997-11-23,268.38684564085906,0.38464888925788887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971124,1997-11-24,272.72008440739535,1.4630767434417737,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971125,1997-11-25,270.9234745224916,0.40061546465292736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971126,1997-11-26,268.72553504154655,0.16647998625143723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971127,1997-11-27,267.6763105512735,1.3070398753487082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971128,1997-11-28,270.546505234049,3.0526429200119396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971129,1997-11-29,270.3121834885137,1.6123768546460424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971130,1997-11-30,271.03887737607766,1.204472223760576,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971201,1997-12-01,269.16357610662305,0.31691918192868984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971202,1997-12-02,267.2455957595766,0.009646484136087631,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971203,1997-12-03,266.2508577318366,0.005170235198668035,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971204,1997-12-04,264.9654162356842,0.019415627327758492,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971205,1997-12-05,263.21846748911656,0.009771665805539608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971206,1997-12-06,263.35133912838114,0.004257829591775814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971207,1997-12-07,262.4144750053842,0.016349831622201157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971208,1997-12-08,262.79864570022374,0.3758815854739379,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971209,1997-12-09,265.1744048667758,0.33297006232116994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971210,1997-12-10,266.1116068982144,0.058565154421120265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971211,1997-12-11,269.3625671568024,0.13154350357970504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971212,1997-12-12,270.94771403115453,0.1502351807731996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971213,1997-12-13,272.4362603247395,0.013867968997433672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971214,1997-12-14,273.62475931226567,0.08197517126778327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971215,1997-12-15,271.0910870182473,1.5538575982054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971216,1997-12-16,268.8647604615159,2.1557625868138475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971217,1997-12-17,270.44026699505525,2.85505541221286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971218,1997-12-18,266.0863947254045,1.265085820467395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971219,1997-12-19,263.0134046400828,0.806944951148682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971220,1997-12-20,266.80298711371563,0.9501001840657055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971221,1997-12-21,266.8174805997401,2.6599556544357252,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971222,1997-12-22,263.7344038066277,0.40184294637415185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971223,1997-12-23,268.64656992451665,1.057282723126934,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971224,1997-12-24,267.0708709930234,0.2444377205385377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971225,1997-12-25,270.3285151864347,0.12144336607253445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971226,1997-12-26,268.9187546736642,0.1707523654286047,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971227,1997-12-27,268.94387661019533,1.6088193431751803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971228,1997-12-28,268.7037258220135,1.9298783374227768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971229,1997-12-29,270.4825646186493,3.606876020643875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971230,1997-12-30,268.0144001490349,0.9275191552339996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19971231,1997-12-31,268.56640395514023,2.378802700350296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980101,1998-01-01,257.89275249696254,4.5107914136123695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980102,1998-01-02,249.45888076154074,3.041119054565471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980103,1998-01-03,245.65004095683972,0.13740604132672862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980104,1998-01-04,248.5223457644803,1.2580566688002306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980105,1998-01-05,251.86032661946982,1.9206923187816425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980106,1998-01-06,252.6249229675598,1.9235545422312217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980107,1998-01-07,252.0120746641515,2.0624273581860177,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980108,1998-01-08,250.00555802449065,1.1589933170595812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980109,1998-01-09,246.7853593748604,0.3029227485985174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980110,1998-01-10,244.6264089416849,0.3398732359029619,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980111,1998-01-11,244.8163105811914,0.18343861103773096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980112,1998-01-12,243.16777661802942,0.006239994658008803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980113,1998-01-13,247.0329278464162,0.9390044129523487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980114,1998-01-14,253.0118518360971,1.7160651903041333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980115,1998-01-15,258.14826158446994,3.223134164211343,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980116,1998-01-16,256.6250655324819,0.6565391055040437,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980117,1998-01-17,258.6349599795637,0.9035251701759901,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980118,1998-01-18,260.4830638507523,0.27520542115388547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980119,1998-01-19,262.1395594140788,0.9027251993209321,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980120,1998-01-20,261.9518078787978,2.518826169527289,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980121,1998-01-21,261.65516793076864,0.8513300945045449,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980122,1998-01-22,260.2056528710895,0.7780292212198219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980123,1998-01-23,258.64990383927534,1.3643164175563136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980124,1998-01-24,263.09178049558136,2.730548142047629,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980125,1998-01-25,265.30182794025285,0.5212893507742362,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980126,1998-01-26,268.0215596959935,0.5943123392574305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980127,1998-01-27,268.85627112370446,0.39711321476127215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980128,1998-01-28,265.85250465966317,0.10475756849438109,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980129,1998-01-29,266.4147056988583,0.0439667879904618,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980130,1998-01-30,270.12794804899266,0.48459431647604617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980131,1998-01-31,268.49805651269037,0.04058427266976415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980201,1998-02-01,264.66540766921264,0.020948375936925705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980202,1998-02-02,265.9873338885085,0.15205958721867335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980203,1998-02-03,264.8149796593771,0.2361360136967134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980204,1998-02-04,264.9923581232774,0.3263906801743195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980205,1998-02-05,266.52269595576365,1.2231469358035116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980206,1998-02-06,266.4225139358944,1.1201915240060218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980207,1998-02-07,266.9765925275322,0.8213778786618433,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980208,1998-02-08,265.4470271648605,0.47200738166495876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980209,1998-02-09,266.43493773507413,0.5923685543413683,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980210,1998-02-10,267.694713131901,0.11113916515471826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980211,1998-02-11,267.8861612524072,0.32941102635676517,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980212,1998-02-12,267.8137472074582,0.8710135990536286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980213,1998-02-13,271.82962092596097,1.256425984983262,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980214,1998-02-14,271.1842614265728,0.2322291484182295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980215,1998-02-15,268.01635859577453,0.35765295420741566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980216,1998-02-16,268.32641980220427,0.30586037086114215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980217,1998-02-17,267.8187430072257,0.1838245854770473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980218,1998-02-18,268.03308284168935,0.12200550302994329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980219,1998-02-19,269.5163384835639,0.3068616068151155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980220,1998-02-20,270.78367857636255,0.5761662738142608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980221,1998-02-21,271.31843439393344,1.7951011907633092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980222,1998-02-22,270.1307548121646,1.3311063069094438,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980223,1998-02-23,269.0581090733039,0.69507188760476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980224,1998-02-24,267.2576498731315,0.17596899954381445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980225,1998-02-25,266.33525618489307,0.3566661893873959,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980226,1998-02-26,266.8290039331695,0.37715242255116765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980227,1998-02-27,265.87346526653874,0.2961529518561565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980228,1998-02-28,264.55091577675654,0.11454450277235541,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980301,1998-03-01,265.5100966715715,0.4101280799412729,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980302,1998-03-02,265.6305113370902,0.998276999177879,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980303,1998-03-03,266.6189255435109,2.015388905463609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980304,1998-03-04,266.55447775176236,1.4849169393285668,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980305,1998-03-05,264.8505604910899,1.0219499577504754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980306,1998-03-06,261.61307109370335,0.49627388238720244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980307,1998-03-07,259.7502574993759,0.8034287637797429,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980308,1998-03-08,255.99527875874458,0.6438524195292241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980309,1998-03-09,257.0802905464615,1.5335937764253729,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980310,1998-03-10,258.8396943354256,1.0091213784001136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980311,1998-03-11,265.8844011254464,0.5359727822951204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980312,1998-03-12,270.9699776007655,0.1927405655749909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980313,1998-03-13,267.4345710759966,1.6672511046362477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980314,1998-03-14,268.3795194624257,2.507102901157425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980315,1998-03-15,271.92329741381036,0.7187084865049097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980316,1998-03-16,271.65809261203276,2.3155791249657924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980317,1998-03-17,270.9495663282933,4.45690287737554,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980318,1998-03-18,269.9127193915949,0.5019408769212276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980319,1998-03-19,270.59924668385673,0.009502191131786424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980320,1998-03-20,271.5792566671963,0.3080901540042776,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980321,1998-03-21,271.6945753947772,0.40273977212407613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980322,1998-03-22,271.65666845210706,2.7642031577928474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980323,1998-03-23,271.37489891214284,2.4307418203220257,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980324,1998-03-24,273.42377172132205,1.395302462211206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980325,1998-03-25,274.1999363504918,0.9337359076150651,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980326,1998-03-26,273.6790904136907,0.9930441013767627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980327,1998-03-27,271.58820667599946,1.3174736620891805,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980328,1998-03-28,270.06037049107414,0.6178825497715573,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980329,1998-03-29,270.76691731846694,0.1458853778102561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980330,1998-03-30,273.7858332322355,0.11522084920329843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980331,1998-03-31,275.0924354162912,0.6491683351271945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980401,1998-04-01,274.4572052520893,1.115479006304705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980402,1998-04-02,274.7047992550459,0.33180774589346584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980403,1998-04-03,276.3808503374034,0.8028603929447385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980404,1998-04-04,276.08495290253745,2.0194095770014497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980405,1998-04-05,275.3883669680753,0.9972451829959872,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980406,1998-04-06,275.8443593699996,0.647817857636883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980407,1998-04-07,276.5591972140807,0.9020585866884339,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980408,1998-04-08,276.4763182217243,1.5382491004671193,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980409,1998-04-09,275.0997692459967,1.5324931774336483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980410,1998-04-10,274.8826839832661,0.7213800982254174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980411,1998-04-11,275.22904628828695,2.5138336852242937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980412,1998-04-12,274.2500798144427,2.1216290807198432,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980413,1998-04-13,273.5189023851533,1.8977606624832235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980414,1998-04-14,273.7824900046185,1.0130184744559094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980415,1998-04-15,274.9688193962418,0.3805538013519079,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980416,1998-04-16,276.00879539040557,0.8146294252760223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980417,1998-04-17,276.77387728527947,0.49272404178336565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980418,1998-04-18,278.0770142070641,0.04583546893502254,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980419,1998-04-19,278.5013770928987,0.40460127483217273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980420,1998-04-20,278.6228031959563,0.15321357872105734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421,1998-04-21,280.6409056196781,0.15869159215259654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422,1998-04-22,281.4842214250872,0.12492114864521334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423,1998-04-23,282.31837785456315,1.3820247452157841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424,1998-04-24,281.11808767383087,4.917867340463137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980425,1998-04-25,278.21734594335084,5.713633688818037,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980426,1998-04-26,279.0023027365236,0.18596311958396486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980427,1998-04-27,282.0913927638765,0.13405812101008377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980428,1998-04-28,282.6592753410406,0.017204156204768836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980429,1998-04-29,283.9267208900023,0.4876035857202859,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980430,1998-04-30,282.3874403446624,0.12361654086061463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980501,1998-05-01,283.79921779876685,5.400391274038288E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980502,1998-05-02,286.4057391607873,0.021125982751795707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980503,1998-05-03,286.1605537903408,0.7876063623478476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980504,1998-05-04,283.09415429842426,0.21169695327395283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980505,1998-05-05,283.62265016786137,1.0811281860835082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980506,1998-05-06,282.0368111016039,0.01482977032222184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980507,1998-05-07,284.65426639762507,0.16689544323656133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980508,1998-05-08,284.42649219595984,0.6986003390680691,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980509,1998-05-09,284.10572872649635,1.6223042137575274,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980510,1998-05-10,282.84379151827227,0.5754853960927808,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980511,1998-05-11,283.95363526427843,0.2830546674399393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980512,1998-05-12,284.1558482840231,0.1548027047335082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980513,1998-05-13,283.78250398350673,0.22854763433441241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980514,1998-05-14,284.00132197234785,2.360534837434932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980515,1998-05-15,282.90903904080795,3.672199559756792,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980516,1998-05-16,282.513925084908,3.81592208646937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980517,1998-05-17,283.30685941281223,1.6873655042223559,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980518,1998-05-18,283.93006301392023,3.4348960415014753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980519,1998-05-19,284.51013040151935,1.544313024791123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980520,1998-05-20,286.37428533805803,0.7175749898782025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980521,1998-05-21,288.1259387882202,1.4651945279086414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980522,1998-05-22,287.95843441606195,4.392089119197609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980523,1998-05-23,288.01417631617164,3.447370982220848,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980524,1998-05-24,288.33167658319644,2.00359436356374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980525,1998-05-25,288.7518103839434,1.2283149731774095,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980526,1998-05-26,289.17076471937753,2.1739795739301777,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980527,1998-05-27,288.34806483776055,5.346741398382939,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980528,1998-05-28,284.9642518412431,3.638093049486219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980529,1998-05-29,285.8196447421088,0.8700505856167686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980530,1998-05-30,286.14142508081795,1.459822456183135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980531,1998-05-31,286.92392211191407,2.687618265512545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980601,1998-06-01,283.44301959471613,8.279667301974452,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980602,1998-06-02,280.88129269105343,1.2614482358648837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980603,1998-06-03,282.45333009427594,1.3065699250294796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980604,1998-06-04,282.42845138127086,2.03129760472841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980605,1998-06-05,283.41127486910517,1.2307377693628714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980606,1998-06-06,285.3905330648937,1.146299969378769,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980607,1998-06-07,285.98807024465214,1.5744938666863948,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980608,1998-06-08,286.95583323790447,0.6006720689432643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980609,1998-06-09,289.3495858684469,0.626894158142536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980610,1998-06-10,290.9037464975802,1.83099288572341,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980611,1998-06-11,290.33393647273124,2.6828390430130757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980612,1998-06-12,287.3844884356526,2.930254748071182,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980613,1998-06-13,285.00934265714295,2.4425463809939076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980614,1998-06-14,283.61723052713677,2.1528747579812952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980615,1998-06-15,283.8210799482792,7.724925444956085,"{""type"":""MultiPoint"",""coordinates"":[]}"
