system:index,date,mean_temp_K,total_precip_mm,.geo
19930203,1993-02-03,273.97027528826055,0.7818974667795404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930204,1993-02-04,273.9107585679028,1.0595970296142376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930205,1993-02-05,274.28552291646815,0.41387495386630346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930206,1993-02-06,273.080367738233,0.1687723059981483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930207,1993-02-07,274.6346070246674,0.08308275242704763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930208,1993-02-08,272.90707560646393,0.0648102603630204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930209,1993-02-09,274.2225827540282,0.6432773029859509,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930210,1993-02-10,275.4478238799449,4.656759696338321,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930211,1993-02-11,271.3208706294673,8.436121652330375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930212,1993-02-12,269.06493561746987,2.913079578774791,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930213,1993-02-13,269.13098563333733,0.8081621525910478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214,1993-02-14,268.0200368596875,0.18512053718696594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215,1993-02-15,266.2808284462833,7.586075054857654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216,1993-02-16,262.3887353487591,4.260893631204018,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217,1993-02-17,257.1958726587031,0.24976661994311936,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930218,1993-02-18,256.4399657736525,0.020970093116753973,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930219,1993-02-19,263.3209617493479,0.026163460804369917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930220,1993-02-20,268.0277792678581,0.887747055152282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930221,1993-02-21,270.1277505047934,4.955213644390559,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930222,1993-02-22,264.3830222276854,1.5538926056791769,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930223,1993-02-23,261.1314220437102,0.22180651214834507,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930224,1993-02-24,260.33658995404323,0.9958613172470301,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930225,1993-02-25,263.9382464746445,8.460233742536403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930226,1993-02-26,263.7978168219101,0.7811240995778205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930227,1993-02-27,263.8866101765283,0.0746873047645563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930228,1993-02-28,267.2466840960929,0.010018733319049672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930301,1993-03-01,271.97720211293534,1.5346726536811373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930302,1993-03-02,273.5236927852769,5.366035478802158,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930303,1993-03-03,274.599703941082,2.325161424825082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930304,1993-03-04,274.0730803009169,3.1308037582468335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930305,1993-03-05,273.11360417457377,0.4507982944063087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930306,1993-03-06,275.0057651157272,0.33442087694993333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930307,1993-03-07,276.9144535995789,0.39040936390240744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930308,1993-03-08,277.4686757441177,0.4406289106818116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930309,1993-03-09,276.3990516889633,0.724193904084863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930310,1993-03-10,275.7282868487994,2.476651334478778,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930311,1993-03-11,270.69176929433326,1.5731167212229973,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930312,1993-03-12,268.33937850149704,1.0894593345942483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930313,1993-03-13,264.99176555567817,0.16209191676878368,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930314,1993-03-14,265.73369868178634,0.011360112252204558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930315,1993-03-15,273.18873273907707,0.24256458267009895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930316,1993-03-16,276.6073291015062,3.5515121647118364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930317,1993-03-17,267.94045122140216,0.6288314753421501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930318,1993-03-18,268.3278991833982,1.3512437469543253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930319,1993-03-19,273.56602540949615,3.801518253893825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930320,1993-03-20,275.68395108610923,0.7973428628002118,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930321,1993-03-21,275.8062826199837,2.5277101325138807,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930322,1993-03-22,276.05902435283053,5.618664811586637,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930323,1993-03-23,276.46111749277543,3.2970543857662897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930324,1993-03-24,278.2883985079992,0.298244269839747,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930325,1993-03-25,279.39570679585694,0.37163593011819407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930326,1993-03-26,280.8001883016808,0.3611391064258585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930327,1993-03-27,282.24552847617485,0.41135617190059703,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930328,1993-03-28,283.11057987947146,1.2921649084419937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930329,1993-03-29,283.4591521953047,2.233635410107694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930330,1993-03-30,283.2271952105434,8.28758350492245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930331,1993-03-31,280.4285510431678,11.335479554335919,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930401,1993-04-01,275.0244796732087,3.9710047912526827,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930402,1993-04-02,274.0130286295631,0.16267511405099946,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930403,1993-04-03,275.83716455234196,3.95159061718566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930404,1993-04-04,276.1706705128071,1.8995888955495461,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930405,1993-04-05,277.0805549130251,0.8276120002394882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930406,1993-04-06,278.9738034975394,1.4899745006464697,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930407,1993-04-07,280.59035780301144,8.356961282450383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930408,1993-04-08,281.4892096210972,6.250797367359796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930409,1993-04-09,281.8643940902691,2.378675950898826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930410,1993-04-10,282.9072847813519,1.3257852351858528,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930411,1993-04-11,282.0595572521034,3.5008464899133003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930412,1993-04-12,279.919733892892,2.442809305737809,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930413,1993-04-13,279.37267095065727,6.937298656287522,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930414,1993-04-14,279.08584858307444,8.080314265411715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930415,1993-04-15,278.34342023536794,10.138971601625695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930416,1993-04-16,278.2752281074933,3.2601725537501007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930417,1993-04-17,280.8249696103073,1.5835103245284288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930418,1993-04-18,284.39797843671334,0.31010984845310313,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930419,1993-04-19,284.37268358643354,11.089032774160751,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930420,1993-04-20,279.6964115229315,6.527230773687039,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930421,1993-04-21,279.1287354645081,0.17729383607855956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930422,1993-04-22,282.48286244383746,0.05753149201467957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930423,1993-04-23,286.1908345334708,0.4350144250420353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930424,1993-04-24,287.0615317484085,2.926425988551459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930425,1993-04-25,284.52514377797144,4.0720003639351585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930426,1993-04-26,284.39422836615233,0.32113999679687355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930427,1993-04-27,287.1283997347855,2.2653382188606837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930428,1993-04-28,287.13567207545043,5.489316441425819,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930429,1993-04-29,286.42618497104746,4.550135157403807,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930430,1993-04-30,285.41130173726486,3.953318404972417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930501,1993-05-01,284.8407610165884,9.326389707891996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930502,1993-05-02,284.88115442325744,7.7674276900262775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930503,1993-05-03,286.24609066608457,6.807020516567754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930504,1993-05-04,287.84479945727026,3.5885947759385695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930505,1993-05-05,290.4251410593497,1.8401833448334197,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930506,1993-05-06,291.243473141903,8.74614315710277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930507,1993-05-07,291.24127957095124,6.5122563000577385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930508,1993-05-08,291.74768117655447,8.156775875616898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930509,1993-05-09,290.3418944838557,8.757810161837764,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930510,1993-05-10,289.17742753005575,9.517941830438634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930511,1993-05-11,289.2589938450036,6.785183614821237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930512,1993-05-12,289.94025799745316,4.100245683439976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930513,1993-05-13,288.02374832690845,0.8965094071441801,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930514,1993-05-14,289.76533077819795,0.470545515350334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930515,1993-05-15,289.6982988613437,0.7269439454274305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930516,1993-05-16,287.7498840883396,2.146438802768334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930517,1993-05-17,287.7048140581928,4.501678433466511,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930518,1993-05-18,286.80266755686773,5.394085488888527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930519,1993-05-19,285.0645443093466,1.3616024099467245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930520,1993-05-20,284.3420670291359,0.5433431592005795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930521,1993-05-21,286.73603569162924,0.44042845173779976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930522,1993-05-22,289.81048080225446,4.402004413582614,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930523,1993-05-23,290.6559527227634,10.398947637531979,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930524,1993-05-24,288.6211245036851,3.52994186814798,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930525,1993-05-25,287.40772898093604,1.0054453091611302,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930526,1993-05-26,289.33796151002605,0.12768367328185992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930527,1993-05-27,292.29330610364025,2.6807336154653765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930528,1993-05-28,291.1287078001918,1.5891200010175666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930529,1993-05-29,289.6927911471373,3.9178688727927398,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930530,1993-05-30,290.4700298393284,10.36894349000176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930531,1993-05-31,287.50241523211264,1.5405227661529115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930601,1993-06-01,287.6774936854089,2.6668767645183014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930602,1993-06-02,288.422547991199,4.503320473281309,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930603,1993-06-03,287.87582832836273,5.3075214230582315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930604,1993-06-04,287.08822807174937,8.36862099394157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930605,1993-06-05,287.1890929595475,0.8380641393067836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930606,1993-06-06,290.6697470799269,5.441411541538427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930607,1993-06-07,293.6617400596568,9.62257908572583,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930608,1993-06-08,293.4446345771708,9.54195477838878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930609,1993-06-09,292.25505642919745,5.495519198967218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930610,1993-06-10,293.2172389397398,1.9933747177759806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930611,1993-06-11,294.2605166237427,1.4845804697085985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930612,1993-06-12,295.3624714173279,1.7409575637132444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930613,1993-06-13,295.4176325176651,5.148069547794303,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930614,1993-06-14,293.96092643001873,3.6493001011302315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930615,1993-06-15,292.3413638929843,1.0701263554081937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930616,1993-06-16,294.53805755711437,4.583146307178003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930617,1993-06-17,295.1709529663763,10.588464639482375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930618,1993-06-18,293.163454819044,12.798487500625841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930619,1993-06-19,292.58786764095356,13.259901101152801,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930620,1993-06-20,292.94226033881296,5.214300883578603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930621,1993-06-21,295.1321717876789,0.589042593829068,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930622,1993-06-22,296.444123362816,1.1406013450880428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930623,1993-06-23,296.3350575209395,3.9290862778772455,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930624,1993-06-24,295.1729368434686,10.681128268924246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930625,1993-06-25,293.1768338801915,5.288792059122323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930626,1993-06-26,294.4091285281024,0.5951997580060578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930627,1993-06-27,294.9993058805405,2.4826828179130636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930628,1993-06-28,295.14363352295686,4.84083440358676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930629,1993-06-29,295.8009506869061,4.948764025047386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930630,1993-06-30,296.3243683732704,9.758971702349433,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930701,1993-07-01,295.35832936109813,10.99844535707334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930702,1993-07-02,296.4349856335948,5.379333862622922,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930703,1993-07-03,298.0593557506132,5.031059568019144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930704,1993-07-04,297.90264898142,5.543790782256007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930705,1993-07-05,296.57324346654326,10.131858366871873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930706,1993-07-06,295.2107556636402,6.447430201790704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930707,1993-07-07,295.23089809940615,12.26336958272101,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930708,1993-07-08,296.82498545501755,6.678888792644052,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930709,1993-07-09,297.1102133242811,6.2073433506008655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930710,1993-07-10,297.211032432688,4.3480746385940225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930711,1993-07-11,296.5264419441038,7.02644481391202,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930712,1993-07-12,294.2066753173589,3.851282016362226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930713,1993-07-13,294.936311044148,8.809547799515704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930714,1993-07-14,294.0471768019015,8.533472607348253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930715,1993-07-15,294.8417381219238,5.75184804242814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930716,1993-07-16,296.7348980800161,3.4489853003029443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930717,1993-07-17,297.41530743948874,5.286353039108195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930718,1993-07-18,296.93860067173966,8.377122980012189,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930719,1993-07-19,296.1812388869439,3.4607040482713773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930720,1993-07-20,295.30665919727835,4.615962374131495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930721,1993-07-21,295.1336082886221,4.9308625429599475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930722,1993-07-22,295.44886843385035,8.938508449302562,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930723,1993-07-23,296.3711044636609,6.2415975625102575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930724,1993-07-24,297.51588796099657,8.501865833849042,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930725,1993-07-25,297.6385620096077,8.312393449566331,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930726,1993-07-26,297.9106643209672,1.8022385534599408,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930727,1993-07-27,298.4851331896139,5.10077932067723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930728,1993-07-28,297.0462850040179,2.2596895132522423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930729,1993-07-29,296.5557597996417,0.12463348427691703,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930730,1993-07-30,297.8956751761939,0.061114352053132766,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930731,1993-07-31,299.0289166129935,3.192827330636632,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930801,1993-08-01,297.5314732241213,3.698150518600075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930802,1993-08-02,294.51413987293756,2.446177298640121,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930803,1993-08-03,292.58489166073355,3.1558389963372475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930804,1993-08-04,291.2486164358169,0.8126917927337975,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930805,1993-08-05,291.68272668226405,7.985209012116785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930806,1993-08-06,291.08781871601525,3.0232611369601203,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930807,1993-08-07,292.33910749040007,1.4643105142020918,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930808,1993-08-08,295.1467353742295,0.7309969750024893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930809,1993-08-09,297.51867283712875,4.159450231626043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930810,1993-08-10,298.36791763339653,3.3066247322789857,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930811,1993-08-11,297.8390305108912,2.9643392673027535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930812,1993-08-12,297.2892265334941,7.4561536252291525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930813,1993-08-13,296.6633592520038,4.606511321644723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930814,1993-08-14,298.3753575929492,2.161906462585846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930815,1993-08-15,298.71109607773667,6.609540972286554,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930816,1993-08-16,298.62314523372373,3.121460850610881,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930817,1993-08-17,298.9583137429814,1.4425286235091097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930818,1993-08-18,298.6288181944088,4.605022752152146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930819,1993-08-19,297.79682852449037,4.25506393070953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930820,1993-08-20,296.34358674593426,3.0742142731673394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930821,1993-08-21,295.614047782162,1.5682846002497333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930822,1993-08-22,297.32180049967985,3.054404071637021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930823,1993-08-23,297.82242619744443,4.0410859647666815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930824,1993-08-24,297.86652194179936,1.8692158890635715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930825,1993-08-25,298.9557882463405,1.0742785457219075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930826,1993-08-26,299.12435028937114,2.5569611575213385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930827,1993-08-27,297.55843572462834,4.052792368405055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930828,1993-08-28,295.8037423018886,5.646679763513702,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930829,1993-08-29,296.72445348001787,5.415080207285877,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930830,1993-08-30,295.6160545991622,11.201624677627716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930831,1993-08-31,291.2691794590856,5.10496684684684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930901,1993-09-01,291.9262914016841,0.18832929134614337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930902,1993-09-02,294.09361840055703,5.904107485197756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930903,1993-09-03,291.7527877109283,5.917269976901211,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930904,1993-09-04,292.1268881055575,0.12568230354252444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930905,1993-09-05,291.1810260235105,2.410036143319549,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930906,1993-09-06,289.28529003887246,4.134276537133498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930907,1993-09-07,289.6945891555848,2.0958929665208004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930908,1993-09-08,289.7568164091309,2.3870522917671915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930909,1993-09-09,291.7862652486567,0.5000322165021376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930910,1993-09-10,289.7093147064128,0.054677465487401086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930911,1993-09-11,290.9842104862468,0.6093954716035949,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930912,1993-09-12,295.9162548613959,0.594152029605843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930913,1993-09-13,293.22339373124976,12.461126590419722,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930914,1993-09-14,285.757354181587,16.455421268086855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930915,1993-09-15,284.8341762997659,1.770910080592199,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930916,1993-09-16,287.04334301670684,0.11713753541949967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930917,1993-09-17,287.7073422044106,1.345115104743737,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930918,1993-09-18,288.16403226871444,4.082442757910518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930919,1993-09-19,288.51755596068705,13.06515513267899,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930920,1993-09-20,289.36619957582667,6.343432941666028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930921,1993-09-21,290.7649392385032,0.6851311470254148,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930922,1993-09-22,291.70889191784534,7.5324177875834275,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930923,1993-09-23,287.7347241924678,7.27334446479656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930924,1993-09-24,286.5678663280643,8.166676602784813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930925,1993-09-25,287.94763914605016,12.529713382523724,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930926,1993-09-26,287.240704823068,2.0391969784454362,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930927,1993-09-27,284.97463506488236,1.1302651628257223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930928,1993-09-28,286.6685419072784,0.5566542015709487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930929,1993-09-29,284.21833742631503,0.32772481692252653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930930,1993-09-30,286.6582961296873,0.04911538813130937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931001,1993-10-01,288.8843930448415,0.4380664572077985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931002,1993-10-02,284.48858553080964,1.9770795514092816,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931003,1993-10-03,286.7757148162262,0.017177969181064238,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931004,1993-10-04,288.98335502603663,0.05108187784150469,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931005,1993-10-05,287.7543236035971,0.37919961426201954,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931006,1993-10-06,291.90319032331473,0.8039578198866586,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931007,1993-10-07,292.83881270367976,0.22211368874353354,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931008,1993-10-08,287.6772597592888,8.922590771995397,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931009,1993-10-09,280.22106954502163,4.688805901383623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931010,1993-10-10,278.7605005398749,0.3700813115512134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931011,1993-10-11,281.8143726401679,0.7117446316078336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931012,1993-10-12,283.1626972121925,0.08818969855829326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931013,1993-10-13,283.0060386581314,0.19466493705769375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931014,1993-10-14,285.256500503626,0.857705839261206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931015,1993-10-15,286.69850941432423,3.118788213396127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19931016,1993-10-16,286.9208147917597,6.290676080163197,"{""type"":""MultiPoint"",""coordinates"":[]}"
