system:index,date,mean_temp_K,total_precip_mm,.geo
19870715,1987-07-15,297.62593497189454,0.35379860954523396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870716,1987-07-16,299.4888766051007,2.772410247569104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870717,1987-07-17,298.61933190173227,13.76009743028389,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870718,1987-07-18,300.67432386732656,1.4527032855416129,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870719,1987-07-19,301.45745379963967,0.6623017228625246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870720,1987-07-20,300.8003528655603,0.4237496506878893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870721,1987-07-21,300.3251093977482,0.09418358752715805,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870722,1987-07-22,300.33287130633937,0.3688441632307938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870723,1987-07-23,300.8324055412519,0.8886539083456225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870724,1987-07-24,301.40531046678393,0.8309041942689794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870725,1987-07-25,301.4882093156813,0.7601388935137955,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870726,1987-07-26,301.5277890896061,0.2284905100977348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870727,1987-07-27,301.8024912034465,0.08103181678066579,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870728,1987-07-28,302.22891222211274,0.12636942623007505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870729,1987-07-29,302.651894050002,0.07064049514800429,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870730,1987-07-30,303.2454972009892,0.07930714420902028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870731,1987-07-31,303.8814716990386,0.19381174502839085,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870801,1987-08-01,304.22544182977475,0.03625969460271227,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870802,1987-08-02,304.57515633866524,0.043476531829050605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870803,1987-08-03,304.79482871568956,0.11660577239027128,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870804,1987-08-04,303.0347719825609,2.6037508463308465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870805,1987-08-05,301.7207525905911,0.810711822844364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870806,1987-08-06,303.0170236182796,0.17343149504788247,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870807,1987-08-07,304.322117561611,0.3380022524884329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870808,1987-08-08,304.4262999733717,0.33514628381031325,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870809,1987-08-09,302.51621465591165,2.877888143959645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870810,1987-08-10,300.51855803855767,3.1303151284899813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870811,1987-08-11,301.02596749553607,3.7654086293357896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870812,1987-08-12,302.5304083345025,3.3607982545875323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870813,1987-08-13,301.1887259010898,8.984126862860897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870814,1987-08-14,301.6284009550547,5.121562327855425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870815,1987-08-15,303.19984770002867,0.5928920257774755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870816,1987-08-16,303.67198934384817,0.49304906757533135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870817,1987-08-17,302.32961109542384,3.3712140016372665,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870818,1987-08-18,302.54019294949927,2.8997883249326932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870819,1987-08-19,301.8366044261012,3.6739004386781096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870820,1987-08-20,303.65706050247724,0.9522500369631504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870821,1987-08-21,304.11369665167297,0.011213201531164218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870822,1987-08-22,303.356053153339,0.08512729609304102,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870823,1987-08-23,299.59971559100285,3.285085444126871,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870824,1987-08-24,298.40667827761496,3.0216621779635666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870825,1987-08-25,301.0307621365802,1.1667776334138662,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870826,1987-08-26,300.77911708931623,6.157178979199485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870827,1987-08-27,295.6633991030291,16.434256158018663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870828,1987-08-28,294.14058445200965,0.7058597572857263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870829,1987-08-29,295.41693911636577,0.2813678012722699,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870830,1987-08-30,296.5549651020461,3.5661668819514305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870831,1987-08-31,295.9489306211949,2.443201737202396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870901,1987-09-01,295.9125478035276,0.03882938689228917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870902,1987-09-02,297.329892784345,0.0033359667473998266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870903,1987-09-03,298.80314933713333,0.003920357552396048,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870904,1987-09-04,299.54506884126164,0.019272348639274784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870905,1987-09-05,299.44942834814333,0.5279522848697755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870906,1987-09-06,298.0957281653583,4.562976105211183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870907,1987-09-07,296.5584000841087,5.165849931195722,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870908,1987-09-08,296.53766929792465,0.508445554305663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870909,1987-09-09,297.1398721791346,1.4260479101658392,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870910,1987-09-10,297.0653927863671,5.122096125617433,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870911,1987-09-11,296.4329451021783,2.0597660492215506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870912,1987-09-12,295.6458823227566,4.716054864014925,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870913,1987-09-13,297.2079977792187,0.9335795949022758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870914,1987-09-14,299.37220879008476,5.076014403485694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870915,1987-09-15,297.4347059128993,12.345340374231542,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870916,1987-09-16,296.917243914388,6.730292578257065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870917,1987-09-17,297.4242191178894,0.09296635382530802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870918,1987-09-18,294.99639402925845,17.838147137396504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870919,1987-09-19,292.8785337324941,0.34351910366892474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870920,1987-09-20,293.6267013893135,1.1580771312307379,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870921,1987-09-21,293.29773430579445,1.1500379732740125,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870922,1987-09-22,291.87468201302164,0.04073640175915191,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870923,1987-09-23,292.3439663741848,8.992725225345426E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870924,1987-09-24,294.6420901047384,0.002139310934347743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870925,1987-09-25,295.8241272521601,0.006632324962009097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870926,1987-09-26,296.2031981870442,0.6262845421077031,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870927,1987-09-27,296.0126553513274,3.031817033867468,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870928,1987-09-28,295.0952212348598,11.566292500147963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870929,1987-09-29,293.52142933578887,2.013217927139552,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870930,1987-09-30,291.8384502233389,0.0014515567128278828,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871001,1987-10-01,292.00646479848,0.0021547986079895054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871002,1987-10-02,292.6882446614604,0.001720058833143412,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871003,1987-10-03,287.7399562641745,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871004,1987-10-04,289.3894866173687,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871005,1987-10-05,292.63964214479876,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871006,1987-10-06,290.7063238099545,0.0012824028772229212,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871007,1987-10-07,289.68713339647985,4.263607515145226E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871008,1987-10-08,291.56675286384836,0.0035171747771348813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871009,1987-10-09,294.41654321385147,0.20884859769209935,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871010,1987-10-10,290.66416148865886,0.9949749965669529,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871011,1987-10-11,285.41979665895843,1.461698294807146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871012,1987-10-12,285.4011383960392,0.01991872899996794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871013,1987-10-13,288.89908427327583,2.6954840039374876E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871014,1987-10-14,291.57880007852475,0.048238956071066555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871015,1987-10-15,291.15408659354296,4.277212547723991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871016,1987-10-16,292.36152501121563,1.8538280234757714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871017,1987-10-17,289.55551261783273,0.46060927058208645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871018,1987-10-18,291.2630820436932,1.4636754859987917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871019,1987-10-19,290.19901561029354,8.435496640071921,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871020,1987-10-20,286.1489119870185,1.2527416805251217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871021,1987-10-21,284.45930172036157,7.044457831609404E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871022,1987-10-22,288.07208122845594,0.2283516067525334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871023,1987-10-23,289.5914345166312,3.335202068893017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871024,1987-10-24,290.3934768947595,8.828891912981236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871025,1987-10-25,289.98150148049336,1.0950281808338274,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871026,1987-10-26,291.59178367581075,8.189124562246581,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871027,1987-10-27,287.9733656410037,0.02459006656292185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871028,1987-10-28,287.08001714206046,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871029,1987-10-29,291.03599783688514,9.581753053371944E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871030,1987-10-30,292.7644512250726,0.1739728451621988,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871031,1987-10-31,293.5332757448318,4.28714207169819,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871101,1987-11-01,293.01605973815606,0.36660032162111117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871102,1987-11-02,293.1671043310689,0.14885360328208294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871103,1987-11-03,292.5753578003562,0.0012110173960614185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871104,1987-11-04,292.63393609054197,9.16416284632674E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871105,1987-11-05,290.4044021795037,0.02488727380424092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871106,1987-11-06,288.0517645794561,0.4890718560446744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871107,1987-11-07,288.9357057486103,2.2308663348238977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871108,1987-11-08,288.5400005262919,4.1409347773257315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871109,1987-11-09,283.6098229920486,8.03415004100374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871110,1987-11-10,279.3727132399971,2.8602130496627365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871111,1987-11-11,278.9973254368289,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871112,1987-11-12,281.61241550719063,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871113,1987-11-13,283.74068192186667,0.0013791489042830488,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871114,1987-11-14,285.6973069289865,0.034084059134832874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871115,1987-11-15,289.15777307555123,15.397545434119124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871116,1987-11-16,285.48362238207255,7.447710683034584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871117,1987-11-17,281.524645583772,0.25189593961902884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871118,1987-11-18,280.48436569287685,2.2511136787628963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871119,1987-11-19,278.3197921218519,0.6476602051629134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871120,1987-11-20,280.40717557171854,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871121,1987-11-21,282.0762779006889,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871122,1987-11-22,286.305458599623,0.09393868413447824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871123,1987-11-23,286.3625327480207,1.0211563632503875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871124,1987-11-24,288.2956123864655,8.46744896516722,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871125,1987-11-25,282.6553819270388,11.708604575332425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871126,1987-11-26,280.0650128745382,0.9091067571683054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871127,1987-11-27,279.4397351719795,3.8111064834245636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871128,1987-11-28,277.2197673948137,0.9740061268245991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871129,1987-11-29,277.73251666642074,0.037909411205496124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871130,1987-11-30,278.7849109401389,0.011609034113631896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871201,1987-12-01,277.693552237651,0.0031176557841727853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871202,1987-12-02,280.16379041916576,2.845529835025648E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871203,1987-12-03,284.2357519076523,0.005883192098680074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871204,1987-12-04,283.74442428984025,2.2846086636616004E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871205,1987-12-05,285.7160488788354,0.06923737270704543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871206,1987-12-06,287.53646248275385,8.387187606712214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871207,1987-12-07,284.8529488922742,2.3069109971639845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871208,1987-12-08,286.0765043151364,0.09263282767679291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871209,1987-12-09,282.5461572105034,0.001086320795132524,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871210,1987-12-10,282.0583367251126,0.021910502187040062,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871211,1987-12-11,284.9205904908797,0.001507594589508866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871212,1987-12-12,281.61987950942427,0.003939034865067511,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871213,1987-12-13,277.8582546425019,6.031216861717047,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871214,1987-12-14,274.7368701733215,20.454132665198333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871215,1987-12-15,269.8396125945325,2.888062817874563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871216,1987-12-16,268.75982172203214,4.6889638219312595E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871217,1987-12-17,272.3248314539017,0.0125273748853127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871218,1987-12-18,277.9540718676715,1.6950426809055439,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871219,1987-12-19,282.2039700116777,26.128409508004484,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871220,1987-12-20,278.975691787507,1.4371685952807998,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871221,1987-12-21,277.70180317009965,0.09974498110375445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871222,1987-12-22,280.0504443054451,0.0012664219299362027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871223,1987-12-23,283.31363914972115,0.1155191778463996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871224,1987-12-24,284.97941118017326,4.61529648289478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871225,1987-12-25,276.53532900381794,20.059614386873097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871226,1987-12-26,272.38162932202744,12.962102252769276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871227,1987-12-27,271.47549396052773,2.554215041453696,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871228,1987-12-28,271.67743645286254,0.027368345977199872,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871229,1987-12-29,272.0562644691481,0.007935882609468693,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871230,1987-12-30,274.717343320724,0.003012511171047518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871231,1987-12-31,275.9029811974083,0.9821061581155283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880101,1988-01-01,271.06667783142706,0.20613516195995835,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880102,1988-01-02,271.3965139129866,0.17965079345910714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880103,1988-01-03,274.2701961420359,1.9537402587837487,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880104,1988-01-04,272.45885922552065,0.02874052581964029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880105,1988-01-05,270.52287113508726,1.2665033763800486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880106,1988-01-06,269.3171805250945,14.655162575459904,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880107,1988-01-07,266.46547392129025,5.769660945612095,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880108,1988-01-08,263.90166971456847,0.04386345423771454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880109,1988-01-09,265.5654838600647,0.5652551220466014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880110,1988-01-10,266.36773036332477,0.01751959715301777,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880111,1988-01-11,271.96076604347365,6.557817816158046E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880112,1988-01-12,278.4759977433846,0.19406210157625758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880113,1988-01-13,269.5535882022358,0.02410778276107882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880114,1988-01-14,272.34109896882865,0.06170956575940446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880115,1988-01-15,275.1675343777442,0.001698988342013763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880116,1988-01-16,281.79766569183465,0.6236787252735595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880117,1988-01-17,281.57508322372985,1.9776749538795513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880118,1988-01-18,280.47378256222447,1.4176922961981786,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880119,1988-01-19,281.6959340641214,4.501741133321874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880120,1988-01-20,275.5185407823317,0.17178791685123546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880121,1988-01-21,272.886482906112,0.005940052931669313,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880122,1988-01-22,273.5464876092106,0.003775639272444598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880123,1988-01-23,276.82423716302947,0.0019206884952471294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880124,1988-01-24,277.8748074245414,0.06129595946271074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880125,1988-01-25,274.8048453138765,0.01812076861990144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880126,1988-01-26,275.3488847230076,0.023704641699173783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880127,1988-01-27,277.37656236517347,8.822402015614921E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880128,1988-01-28,281.8051511548008,0.0017196749695358449,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880129,1988-01-29,285.11093928935384,0.003150677499049941,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880130,1988-01-30,287.7188561978322,0.10224690174579422,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880131,1988-01-31,287.8345266982728,1.0128100069082686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880201,1988-02-01,283.6125690353667,1.4113760142338876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880202,1988-02-02,274.8679860925463,3.9542424124583873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880203,1988-02-03,274.5140419089551,2.3307180112485337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880204,1988-02-04,272.89256881127795,1.0146397319801133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880205,1988-02-05,271.4433133996159,4.025745509944861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880206,1988-02-06,268.86568232516026,0.3823852310275495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880207,1988-02-07,273.33872920501864,0.14186495941613939,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880208,1988-02-08,275.28335149260437,0.00802416463839535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880209,1988-02-09,277.2765246642624,0.029019967193429454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880210,1988-02-10,278.11990771693394,0.9913010151851286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880211,1988-02-11,268.57480271791184,1.306818830265151,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880212,1988-02-12,273.7523634869842,0.00438761497027687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880213,1988-02-13,279.8418133091457,0.0012937914561916841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880214,1988-02-14,284.0333551562936,1.3028141132700408,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880215,1988-02-15,277.77598627915205,0.03403163971894001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880216,1988-02-16,281.89658977953815,0.0012765455021229303,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880217,1988-02-17,281.8148772352152,2.1047889654929866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880218,1988-02-18,279.0511894795103,10.471369285351022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880219,1988-02-19,278.88094140438005,3.5149197510351726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880220,1988-02-20,280.0576090051425,0.050029691746650826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880221,1988-02-21,282.1635845164625,0.00860129807138644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880222,1988-02-22,286.9059035695798,0.0021524194266930863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880223,1988-02-23,281.7213434008197,0.07659537262216357,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880224,1988-02-24,278.9353276823496,0.0013138773308607656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880225,1988-02-25,281.5541979449845,8.823662711668425E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880226,1988-02-26,284.85953611635176,0.04748371053172542,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880227,1988-02-27,286.96591418945667,0.1688257770746242,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880228,1988-02-28,285.88441869019977,0.01720434790768545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880229,1988-02-29,285.44361951730826,0.100944907272465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880301,1988-03-01,285.3744644818419,2.3041276471556538,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880302,1988-03-02,286.591573428878,23.402743264416305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880303,1988-03-03,278.5407567632469,16.178992514704007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880304,1988-03-04,276.6842876152009,0.6619847180505424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880305,1988-03-05,279.90965059986553,3.2882816125217307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880306,1988-03-06,280.6785200752505,0.48430662422660026,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880307,1988-03-07,286.74666676834977,0.14563210188564152,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880308,1988-03-08,285.11308645379626,5.334665536715336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880309,1988-03-09,282.11489748084495,0.11440841961697618,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880310,1988-03-10,284.9141423272836,8.772753403718525E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880311,1988-03-11,288.5617246489138,0.07236694314743103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880312,1988-03-12,282.4140660634635,2.247373295788459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880313,1988-03-13,277.21010387158987,0.1360795586545658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880314,1988-03-14,275.160426358358,0.013619879378974516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880315,1988-03-15,277.51432974999364,0.0057488676229296735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880316,1988-03-16,278.77041572028736,1.448035324809155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880317,1988-03-17,278.2670689660097,18.117412067992635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880318,1988-03-18,274.8436462688867,3.0267161690038686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880319,1988-03-19,277.5601800657686,0.0020723518829098685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880320,1988-03-20,285.31094171768484,8.666376020186037E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880321,1988-03-21,289.14911568313045,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880322,1988-03-22,290.2002558966405,0.0026928809748308783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880323,1988-03-23,290.59011874770806,0.7434981593488512,"{""type"":""MultiPoint"",""coordinates"":[]}"
19880324,1988-03-24,291.92283953417257,0.5232358991949304,"{""type"":""MultiPoint"",""coordinates"":[]}"
