system:index,date,mean_temp_K,total_precip_mm,.geo
19891209,1989-12-09,259.4056444232725,1.8243295391465928,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891210,1989-12-10,253.94842621269,0.8513845704146298,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891211,1989-12-11,253.0798326751869,0.5824917509894947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891212,1989-12-12,260.33222074642146,1.1957808793603146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891213,1989-12-13,257.0733162736418,0.3639447437231564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891214,1989-12-14,257.9017247274813,2.5684737771683337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891215,1989-12-15,258.90451669761705,1.3020303323691496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891216,1989-12-16,257.5849389411162,0.637784481681074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891217,1989-12-17,251.91176041332795,0.7292694697334261,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891218,1989-12-18,246.74411099152016,0.145566662362549,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891219,1989-12-19,244.7263043514094,0.9430900446604581,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891220,1989-12-20,242.04555581943495,1.195615556575118,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891221,1989-12-21,239.76040187088466,0.07416108155239366,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891222,1989-12-22,249.74359883441377,0.5460424617808962,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891223,1989-12-23,267.3468750443923,1.0005753823053987,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891224,1989-12-24,270.651870582753,0.8675571270871245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891225,1989-12-25,266.45010847346475,1.2093624294835656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891226,1989-12-26,269.7205567913181,1.1776606565073788,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891227,1989-12-27,269.2795686160536,1.0303206012822679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891228,1989-12-28,265.4175114295929,1.555047894398288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891229,1989-12-29,265.19798808420154,0.5035275528950369,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891230,1989-12-30,267.8671613265556,0.41224877466722715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19891231,1989-12-31,264.67995360926926,0.18254817969138873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900101,1990-01-01,267.3061935526129,1.1485340679810288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900102,1990-01-02,262.598916737639,1.3458091234478962,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900103,1990-01-03,258.4029074470493,1.549338054970889,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900104,1990-01-04,255.31635834829834,1.3504296013512167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900105,1990-01-05,255.7415097312344,0.8455970423041174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900106,1990-01-06,266.33526114358796,2.0149706536937253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900107,1990-01-07,266.54214117002346,2.4686992077898426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900108,1990-01-08,267.41200532223127,1.8086540575228272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900109,1990-01-09,267.34937816601905,1.483168549032111,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110,1990-01-10,269.29060884752545,2.953437775342183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111,1990-01-11,262.9977736251519,0.5074627759009797,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112,1990-01-12,260.8580362953684,0.11156178906395203,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113,1990-01-13,263.4953820433783,0.3021152585697426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900114,1990-01-14,264.72124542584834,0.6710631366277073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900115,1990-01-15,265.9810974220374,0.39439513563637857,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900116,1990-01-16,265.14686746193473,0.9665111587084547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900117,1990-01-17,261.5558709924357,0.3349587700128064,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900118,1990-01-18,260.2605119429963,0.15395719211049708,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900119,1990-01-19,261.16373187831834,0.1364436922472327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900120,1990-01-20,263.06683269469147,0.3737591223791907,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900121,1990-01-21,268.8892904395551,1.1944851431936214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900122,1990-01-22,267.77851212947763,2.3060826164436996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900123,1990-01-23,267.280553620278,2.020616875490525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900124,1990-01-24,264.6518180445499,0.6596507543120049,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900125,1990-01-25,264.84725037277684,2.089439297051012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900126,1990-01-26,263.58318953108295,2.4968515811678915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900127,1990-01-27,254.95820815507983,0.9314133411705153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900128,1990-01-28,254.8955357851974,1.6210624210119295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900129,1990-01-29,250.79670703220714,2.8556193463601787,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900130,1990-01-30,244.05461258567055,1.3861853911517943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900131,1990-01-31,242.4749305912072,0.9554535226694885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900201,1990-02-01,242.75907757029645,0.5148941760295357,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900202,1990-02-02,250.64865077785882,1.0307643701024793,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900203,1990-02-03,259.15194276874774,0.9357152331598744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900204,1990-02-04,263.19600792542275,1.0652919094708544,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900205,1990-02-05,262.70563614282804,0.7725638941289963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900206,1990-02-06,264.8217078627799,0.8382975207489134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900207,1990-02-07,262.670147960141,0.5743698989055628,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900208,1990-02-08,261.37538742266275,1.017940407527641,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900209,1990-02-09,256.73832320737625,1.5785276154011423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900210,1990-02-10,260.62078045505433,1.7758137345156442,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900211,1990-02-11,263.70585894413983,3.362602752568349,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900212,1990-02-12,257.1204338950674,2.8442011622419705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900213,1990-02-13,247.606802979729,0.18312581965998562,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900214,1990-02-14,250.07637234548605,0.10933597770827144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900215,1990-02-15,250.640015265341,0.7513800658955025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900216,1990-02-16,247.73654715637022,1.1544490125896723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900217,1990-02-17,248.23447480939208,0.413193236227642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900218,1990-02-18,253.45204432420857,0.0852275377533991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900219,1990-02-19,259.9639772853291,0.02964131476453464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900220,1990-02-20,268.18333888642013,1.0977233377132496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900221,1990-02-21,267.49438417248496,1.2537559070105277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900222,1990-02-22,267.68517476094826,0.905550713187293,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900223,1990-02-23,266.51136093843917,0.7268237189495338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900224,1990-02-24,260.6743951764657,0.39253670315239747,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900225,1990-02-25,266.8617931657448,1.0701458715873238,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900226,1990-02-26,267.1047725767229,0.7144658845635183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900227,1990-02-27,265.4898080366773,0.022271236824761953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900228,1990-02-28,270.9104880506463,0.0027359698855828154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900301,1990-03-01,272.5652442434362,0.013196039510649757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900302,1990-03-02,267.56797851774695,0.016824220257027758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900303,1990-03-03,268.6800754314708,0.1653971301345042,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900304,1990-03-04,269.0027607130412,0.07251499728072545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900305,1990-03-05,269.8984964967207,0.05110673876043232,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900306,1990-03-06,271.70637036122974,0.26121152242940954,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900307,1990-03-07,273.52608166832584,0.7689467113007276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900308,1990-03-08,274.0975171978213,2.0774717077608598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900309,1990-03-09,270.2176445364236,2.303306615572217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900310,1990-03-10,269.61799108968603,1.0724889620012397,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900311,1990-03-11,271.1728433699998,1.9703039032111704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900312,1990-03-12,269.3999884353176,3.599850016250982,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900313,1990-03-13,268.94075303183644,3.339029599830779,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900314,1990-03-14,269.8913223205487,0.2781651415143173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900315,1990-03-15,271.26660567422175,1.3869541758020578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900316,1990-03-16,272.2129152989871,0.9781267367199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900317,1990-03-17,270.70500432340964,0.829123700621826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900318,1990-03-18,268.9290182755337,0.13235130713633927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900319,1990-03-19,272.4805618160044,0.6815133498993734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900320,1990-03-20,269.59264147719125,2.4116425644286883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900321,1990-03-21,266.4145651781142,2.2769594996054194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900322,1990-03-22,260.8771900642508,1.0014121097333846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900323,1990-03-23,260.42519412678826,0.13417464161397463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900324,1990-03-24,265.7358206276354,0.08516760575499963,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900325,1990-03-25,267.22351501439397,0.09445721062082557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900326,1990-03-26,267.80322490937715,0.022430593479507842,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900327,1990-03-27,270.3626842575568,0.069813016554943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900328,1990-03-28,272.2860449759318,0.03302486250762853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900329,1990-03-29,275.53985151216256,0.10615773578517015,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900330,1990-03-30,277.5658646360064,0.2216259716744226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900331,1990-03-31,275.72687193328875,0.8333248794608075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900401,1990-04-01,274.5262601349994,0.2205471894719771,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900402,1990-04-02,277.1499004472838,0.6542066565234214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900403,1990-04-03,276.8782578190985,0.942793595071297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900404,1990-04-04,273.3004447931333,0.44241835307551136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900405,1990-04-05,271.672703761099,0.11841070489949423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900406,1990-04-06,273.59289419698894,0.10814619951458651,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900407,1990-04-07,274.4636077845191,0.6724817573252785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900408,1990-04-08,272.2469531109644,2.705899435247478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900409,1990-04-09,268.5552786570765,1.6921609132486595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900410,1990-04-10,267.2866498135972,0.17609274060534924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900411,1990-04-11,270.63219226998217,0.04107193367076861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900412,1990-04-12,273.26128876771116,0.8602845976185748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900413,1990-04-13,273.33653746618484,0.6915422918217426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900414,1990-04-14,274.5748740222071,0.9535567786759875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900415,1990-04-15,274.8533441191326,1.2069996261229898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900416,1990-04-16,272.93746721368706,0.33333101184284364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900417,1990-04-17,275.8926738578619,0.038907567819950334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900418,1990-04-18,280.1644958547211,0.21932492359117545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900419,1990-04-19,280.9509377306037,0.13931806547271397,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900420,1990-04-20,281.69266505009375,0.7494340110155866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900421,1990-04-21,283.0620847507667,0.41524415126110953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900422,1990-04-22,283.2433046285395,1.715139667574279,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900423,1990-04-23,282.27464526291584,2.19865614739765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900424,1990-04-24,280.6166341171279,4.7073339042177595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900425,1990-04-25,277.5617057314566,5.432557875915499,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900426,1990-04-26,273.72937479374144,5.074566973170138,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900427,1990-04-27,271.6593779621326,1.9414067611456862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900428,1990-04-28,271.05739430799065,4.463146598585945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900429,1990-04-29,270.4778860234951,5.490653234797775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900430,1990-04-30,272.39986532144394,0.8925624450541416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900501,1990-05-01,274.92401742604056,0.5424957766779556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900502,1990-05-02,276.1684428085701,0.9684708541276907,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900503,1990-05-03,278.8253569788522,0.6777339791402561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900504,1990-05-04,281.3661191200927,0.49481952463256557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900505,1990-05-05,284.2124546403166,0.04407200168291495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900506,1990-05-06,284.7894555859806,1.2197931679150977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900507,1990-05-07,277.9269632200781,4.910694180055866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900508,1990-05-08,275.4193038080072,2.6956529153329307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900509,1990-05-09,277.354932482921,0.3184312902166223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900510,1990-05-10,278.4155172398343,1.0097762844805867,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900511,1990-05-11,277.1828259261848,1.2508997487009914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900512,1990-05-12,277.77766742384864,2.089140346755998,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900513,1990-05-13,278.33603089697056,1.5177788480835748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900514,1990-05-14,279.62639043582067,2.0721774579150494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900515,1990-05-15,279.71022449586775,3.613643642299704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900516,1990-05-16,279.30752900872017,2.6886216855402347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900517,1990-05-17,279.87169425234623,0.9802148084897802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900518,1990-05-18,280.780150879576,3.038298020466382,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900519,1990-05-19,280.1180431569526,3.1127348284273695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900520,1990-05-20,280.6717552936139,1.7676332166655897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900521,1990-05-21,282.5152813842429,3.4425857962743796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900522,1990-05-22,284.037789537658,0.9052220133502956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900523,1990-05-23,286.1907445048257,0.9671139092398915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900524,1990-05-24,286.96118294806365,2.9059221517058202,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900525,1990-05-25,287.2837005068395,6.959809189351518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900526,1990-05-26,287.15170394968345,1.5743301086281332,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900527,1990-05-27,287.3921678069292,0.3982348352172828,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900528,1990-05-28,287.04123553022225,0.4880820657846272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900529,1990-05-29,288.5366129938965,2.1622286759969707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900530,1990-05-30,289.43445370524034,2.8756307197606112,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900531,1990-05-31,289.07789797932566,2.2407153896702567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900601,1990-06-01,285.75521477079127,6.164737223401769,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900602,1990-06-02,280.95043296511784,5.69251085496021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900603,1990-06-03,281.92878915044867,0.8172395271432016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900604,1990-06-04,284.2981873609334,4.142930287546972,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900605,1990-06-05,284.3434595699739,3.195484991301678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900606,1990-06-06,284.983679462665,1.5440248445142493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900607,1990-06-07,285.3442712832318,2.5238329785938687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900608,1990-06-08,286.26238094295974,1.442672332679195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900609,1990-06-09,287.00746809558586,1.1928733995599294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900610,1990-06-10,289.2774021895899,2.395442555997486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900611,1990-06-11,287.1139459882949,14.80571774042547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900612,1990-06-12,283.70959362577344,9.21771144664307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900613,1990-06-13,282.4557707229668,4.620462161057364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900614,1990-06-14,283.62395654394004,0.4689521207304741,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900615,1990-06-15,286.71012262368566,0.5994028012826534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900616,1990-06-16,288.4659249216498,1.3394490733627804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900617,1990-06-17,288.51674569580746,2.4762511712063024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900618,1990-06-18,288.8559202890883,1.4901087282777101,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900619,1990-06-19,288.55731151267986,2.1188391433576,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900620,1990-06-20,288.2602270550614,1.8822231960155011,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900621,1990-06-21,288.7614645330398,0.6837319470827339,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900622,1990-06-22,291.1172823861132,0.1878146976878148,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900623,1990-06-23,293.1083785382795,0.637632149990486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900624,1990-06-24,292.7383078119338,1.1460852442462193,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900625,1990-06-25,292.7255918965472,1.0112321316167991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900626,1990-06-26,292.9124746003094,1.1921035011903316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900627,1990-06-27,291.5267610424862,4.000687609205555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900628,1990-06-28,290.346775884914,4.389234908270086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900629,1990-06-29,290.12767726247756,2.4856465447959315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900630,1990-06-30,292.72033361716984,1.1289930621793363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900701,1990-07-01,292.3953871253929,5.47738489429117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900702,1990-07-02,290.309227940501,3.172986354066196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900703,1990-07-03,286.82563989028256,21.444373484390596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900704,1990-07-04,284.7820895435316,2.320903806346924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900705,1990-07-05,287.3723499094536,0.42632566015591,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900706,1990-07-06,288.3536157424803,7.158827336858501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900707,1990-07-07,288.06391424399783,3.622572606679689,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900708,1990-07-08,289.49217730884453,0.8406727510771757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900709,1990-07-09,290.9013353384239,1.090714670770974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900710,1990-07-10,291.6957932444117,2.144788903073098,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900711,1990-07-11,293.43344684030825,0.47931805421367124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900712,1990-07-12,295.0911264330155,0.26410514574775135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900713,1990-07-13,294.7706089796529,0.6686889735743324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900714,1990-07-14,291.7323098789097,0.8860850540317865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900715,1990-07-15,289.9349403951587,0.8247517838590745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900716,1990-07-16,289.8372061515137,3.14497439383393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900717,1990-07-17,287.8367737327348,3.4528460526370077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900718,1990-07-18,286.9937108121471,2.164619443191033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900719,1990-07-19,286.53149586022636,2.4801643395450497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900720,1990-07-20,286.9531563735961,0.9906767983276082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900721,1990-07-21,288.81360756151224,0.20659770557401633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900722,1990-07-22,291.17010120934594,0.12377509341437264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900723,1990-07-23,292.70784661349427,1.1709244463976776,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900724,1990-07-24,291.80264562211846,2.0165996019919343,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900725,1990-07-25,291.96469667816467,3.28663833483778,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900726,1990-07-26,292.18820036714936,5.377919730626024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900727,1990-07-27,291.5583872973391,7.68639822401075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900728,1990-07-28,290.54839688827514,2.932704870129129,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900729,1990-07-29,289.52481375133056,0.2676199584462055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900730,1990-07-30,291.65642693511467,0.20674284752152158,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900731,1990-07-31,293.9223085167054,0.8172927825977736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900801,1990-08-01,293.1785561311283,2.1081147638782034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900802,1990-08-02,290.9423339536822,1.2811208429067775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900803,1990-08-03,288.895921598058,0.6042606231054215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900804,1990-08-04,290.77856246617,0.11960827571279835,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900805,1990-08-05,293.7902334647527,0.06295505645003276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900806,1990-08-06,296.1107679456009,0.23862661312626915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900807,1990-08-07,294.9650321099863,0.12140828167479789,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900808,1990-08-08,292.4194554258093,0.19803868460591822,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900809,1990-08-09,291.23852508826195,0.4646285228892527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900810,1990-08-10,292.14621456601293,0.5326052055125123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900811,1990-08-11,292.35384609764697,1.317006821855796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900812,1990-08-12,293.09963592100814,0.5566946884250209,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900813,1990-08-13,293.0224141359288,2.5013749762125435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900814,1990-08-14,290.94080139990723,0.587866092372535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900815,1990-08-15,291.3930696779475,1.25556707746473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900816,1990-08-16,290.4470762753869,3.2226619851147413,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900817,1990-08-17,288.3846722840084,3.1380210617702557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900818,1990-08-18,288.0613446300462,2.5794920683603677,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900819,1990-08-19,289.1199895715979,0.9754986244129619,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900820,1990-08-20,291.48966398374876,0.39053668538588454,"{""type"":""MultiPoint"",""coordinates"":[]}"
