system:index,date,mean_temp_K,total_precip_mm,.geo
19900515,1990-05-15,282.9776012780427,3.655824131436084,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900516,1990-05-16,280.46107377490597,1.9364933600174778,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900517,1990-05-17,282.0160896642646,0.2509562911186025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900518,1990-05-18,285.0966604271135,1.0867496201211462,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900519,1990-05-19,283.7560565763483,1.272281529009226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900520,1990-05-20,283.5476077201911,2.2427815357187733,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900521,1990-05-21,284.902169151397,0.44018564273554006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900522,1990-05-22,287.63307644969694,0.3384251871567939,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900523,1990-05-23,288.65148100131603,0.842972751553992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900524,1990-05-24,288.6489777643045,2.9809541333379728,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900525,1990-05-25,285.01275206222994,3.251142491537579,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900526,1990-05-26,285.37830174914615,0.7913260262954545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900527,1990-05-27,286.1021797611236,2.4463117782812924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900528,1990-05-28,287.2360216956474,0.4192911941049133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900529,1990-05-29,285.9819317308986,6.254628706543817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900530,1990-05-30,285.14946186476027,5.9133717015848575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900531,1990-05-31,286.5165244765136,1.5247746715841732,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900601,1990-06-01,285.96953471681303,4.171028234917163,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900602,1990-06-02,283.0606971086141,2.011196018660327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900603,1990-06-03,285.5778120283329,0.11454312102260449,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900604,1990-06-04,289.7099281141667,0.12290054901582774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900605,1990-06-05,290.29100203647045,0.3250645600467817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900606,1990-06-06,289.7341897388254,0.5953013073758762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900607,1990-06-07,290.29233744186325,2.13866546143391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900608,1990-06-08,290.0707880657649,0.18696974641619984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900609,1990-06-09,291.454447340368,0.39657764928402783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900610,1990-06-10,293.1965693948597,2.3469453350982676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900611,1990-06-11,291.4516102128287,3.4594476487830748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900612,1990-06-12,288.5467255242202,2.5804139618537087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900613,1990-06-13,287.22526142061605,0.9808515256678528,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900614,1990-06-14,287.8538777754124,2.077009421086911,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900615,1990-06-15,288.430753633781,2.0533633092757926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900616,1990-06-16,287.9523014420213,5.523961111013903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900617,1990-06-17,288.4542395057108,1.5258966729474184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900618,1990-06-18,291.9648800967856,0.30943669427272646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900619,1990-06-19,291.96786032830556,0.8343082386500179,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900620,1990-06-20,290.3040278011885,0.5644008047598007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900621,1990-06-21,290.51740248985044,1.7039257531366596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900622,1990-06-22,290.11439883643203,0.06809856889826531,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900623,1990-06-23,293.4631069537602,0.0451633865917901,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900624,1990-06-24,296.19788846001745,0.09180266764661203,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900625,1990-06-25,296.99903290353046,0.40050873663954556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900626,1990-06-26,296.84943310998926,0.35842295250672884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900627,1990-06-27,297.957292438218,0.36444910178276885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900628,1990-06-28,297.20141898585035,0.28573273646366093,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900629,1990-06-29,297.1907241841525,0.20500500344978942,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900630,1990-06-30,297.9466966278397,0.41712762832824174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900701,1990-07-01,298.59302871142523,0.37899940384028863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900702,1990-07-02,298.79817283677056,0.6876345043839402,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900703,1990-07-03,297.0914958825425,1.0689007167596878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900704,1990-07-04,293.9849444531716,1.9785662515470235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900705,1990-07-05,293.6643209714091,2.536241900650507,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900706,1990-07-06,295.38335768982523,2.411696287339315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900707,1990-07-07,295.3923407436572,1.516677444110811,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900708,1990-07-08,292.68716216524984,4.03891476385898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900709,1990-07-09,292.5813099064647,4.09578636623899,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900710,1990-07-10,292.43026025856415,2.819493356386852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900711,1990-07-11,292.5967246432537,2.1952196564580686,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900712,1990-07-12,291.740680585579,0.3951198929819379,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900713,1990-07-13,292.39715230708197,0.33345459039677267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900714,1990-07-14,292.66730700413893,1.0436336225721585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900715,1990-07-15,292.5815654607119,0.7511184518513098,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900716,1990-07-16,294.37059315719017,0.6508089060162194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900717,1990-07-17,295.68068004537673,0.4447696892123131,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900718,1990-07-18,295.5832588383676,0.6138938921536092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900719,1990-07-19,293.54737071161384,2.148477688936351,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900720,1990-07-20,291.5712356654769,5.5126698652471156,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900721,1990-07-21,289.11893845650815,9.66076712402882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900722,1990-07-22,288.58282258610706,1.9800538471360534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900723,1990-07-23,290.7463177217801,1.0009546561007656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900724,1990-07-24,292.26004953031116,1.7819553027533312,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900725,1990-07-25,292.71796547186915,1.8601357592718635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900726,1990-07-26,293.46180989046144,1.1821902628505647,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900727,1990-07-27,292.7944852902165,1.0543232310813608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900728,1990-07-28,292.7386366473394,1.7063362673946416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900729,1990-07-29,291.90701736383284,1.5807751446509006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900730,1990-07-30,291.5036868189019,2.396239898888338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900731,1990-07-31,292.84589821812926,1.0008930883273277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900801,1990-08-01,294.05351217845765,0.7283588834221452,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900802,1990-08-02,293.6534418052095,0.9248685602147326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900803,1990-08-03,293.20308540778404,0.760858340970992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900804,1990-08-04,292.5875098943086,1.2201800670115004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900805,1990-08-05,291.3834890791658,2.624583427264908,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900806,1990-08-06,292.11903370085344,0.8190108854960689,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900807,1990-08-07,294.5169380321479,0.052870253014000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900808,1990-08-08,296.1174888186563,0.24947328600245777,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900809,1990-08-09,295.92775681665785,0.3176378674812541,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900810,1990-08-10,295.2653717420219,0.8312029174840351,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900811,1990-08-11,293.04525103604817,3.3345352338915157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900812,1990-08-12,291.1090684408347,3.3352688254193774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900813,1990-08-13,291.2518936694988,2.323927056061732,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900814,1990-08-14,292.30586477344553,1.5356593359802755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900815,1990-08-15,292.6347782650007,1.8013730694327044,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900816,1990-08-16,293.2074746048738,2.1134250523090055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900817,1990-08-17,292.9862778565298,2.910804593047065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900818,1990-08-18,291.8938780065205,2.2969007386309506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900819,1990-08-19,291.74019155109374,1.250130113644519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900820,1990-08-20,291.59436467918624,1.7503852973375869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900821,1990-08-21,292.62870292980915,1.1652573720167358,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900822,1990-08-22,292.864579927563,1.2321191545672197,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900823,1990-08-23,291.90330700331464,0.7608737555805113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900824,1990-08-24,292.20947426390285,0.783813704832282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900825,1990-08-25,292.70180853063454,0.6241774819275926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900826,1990-08-26,293.1195335124879,0.4402231679373187,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900827,1990-08-27,293.995060417016,0.0866529057988967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900828,1990-08-28,294.2185592710582,0.10887442650415516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900829,1990-08-29,294.5119065440729,0.06152211411605552,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900830,1990-08-30,295.90467681020124,0.37958821612994514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900831,1990-08-31,294.65617138621474,0.39957606670937634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900901,1990-09-01,294.0037573406126,1.0016270827201197,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900902,1990-09-02,294.6279204436687,1.1585146839239335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900903,1990-09-03,294.62346754652737,0.8738704555578319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900904,1990-09-04,294.1896130256872,0.8648466703148684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900905,1990-09-05,293.93305986893495,1.747364182232277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900906,1990-09-06,293.2816179824946,1.5315800069753247,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900907,1990-09-07,293.03879253557506,0.6855036193080172,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900908,1990-09-08,293.50350267958885,0.4403146245118607,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900909,1990-09-09,293.2581512809795,0.5189624438240011,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900910,1990-09-10,292.62399759926996,0.539980011539601,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900911,1990-09-11,293.2040484326906,0.03380333521621576,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900912,1990-09-12,294.45666439666815,0.0011075893934916839,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900913,1990-09-13,294.47552968373685,0.026729705902067427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900914,1990-09-14,291.44392222445794,0.015458977566954852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900915,1990-09-15,292.8265271817352,0.13741748567093187,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900916,1990-09-16,291.28554166929547,0.7291227740615784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900917,1990-09-17,289.06685014941996,3.5211100430129387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900918,1990-09-18,287.95188398901877,1.9584018394297447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900919,1990-09-19,286.7270096948091,6.702328558594952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900920,1990-09-20,285.82532954133353,3.351098067109074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900921,1990-09-21,284.80725000486507,1.1225915260145471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900922,1990-09-22,285.1860514008791,0.17593795408864765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900923,1990-09-23,285.5592956502152,0.46417590054106606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900924,1990-09-24,288.4277865574302,0.4565438293951376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900925,1990-09-25,289.57149146273434,0.4146626351525191,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900926,1990-09-26,289.6279647398963,0.6805566549258202,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900927,1990-09-27,287.9144349538436,0.9545754583342636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900928,1990-09-28,285.5598416321387,3.6233682277711403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900929,1990-09-29,284.17344214736073,3.1970292086830825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900930,1990-09-30,286.12608410506726,0.3163826356330617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901001,1990-10-01,287.2511060550126,0.2530153213626021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901002,1990-10-02,287.15572703957935,2.461996893056976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901003,1990-10-03,281.9650870113141,1.6873779964680982,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901004,1990-10-04,285.33556564227104,0.1977270244121286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901005,1990-10-05,288.8205317259733,0.10840682967250378,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901006,1990-10-06,283.6160397977307,4.273723305044869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901007,1990-10-07,277.5560062410287,4.380957424629256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901008,1990-10-08,274.97666377338834,5.566935601926234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901009,1990-10-09,274.72259210267526,0.46721540639414694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901010,1990-10-10,279.3718631119582,0.017186742283337737,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901011,1990-10-11,279.6356669295836,2.5356843643569995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901012,1990-10-12,278.16634633799305,0.17034559409887706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901013,1990-10-13,280.82720634950715,1.1618618502339972,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901014,1990-10-14,279.66676638144133,0.4484018452021911,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901015,1990-10-15,281.3528422684984,0.7771388344086272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901016,1990-10-16,282.4100134712406,1.9715411815390154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901017,1990-10-17,277.98014627987817,3.409766495648658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901018,1990-10-18,277.79896609701314,0.0077592320653496905,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901019,1990-10-19,281.3124699118152,4.7976376971582555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901020,1990-10-20,276.008403660049,7.702825934279122,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901021,1990-10-21,273.3646575264184,0.15287716097379359,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901022,1990-10-22,277.8278403191476,1.031781597674255,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901023,1990-10-23,277.5448633017991,0.6090499976971091,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901024,1990-10-24,277.7066937805993,0.3953873659439053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901025,1990-10-25,280.9920557493916,0.0013333691770850923,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901026,1990-10-26,283.2408872901536,0.038106225718288665,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901027,1990-10-27,281.7029412578286,0.001953191886016386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901028,1990-10-28,282.5969205343453,0.0021453480834852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901029,1990-10-29,283.31176762727887,0.00521703927206423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901030,1990-10-30,282.37353558662085,0.002087938410610784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901031,1990-10-31,283.2098727413818,0.06866498725775676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901101,1990-11-01,282.3027736624609,1.6629843441877006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901102,1990-11-02,276.6298951957498,5.88978861604837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901103,1990-11-03,271.5541386798482,7.349760724729389,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901104,1990-11-04,270.64578658233654,0.27646021689326716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901105,1990-11-05,273.0122043040351,4.088151301890604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901106,1990-11-06,269.632402402452,5.34689335713751,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901107,1990-11-07,266.05275748256577,1.4579157398924594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901108,1990-11-08,270.4218758113001,0.22583502325846874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901109,1990-11-09,273.1880007222773,0.1195848733607808,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901110,1990-11-10,276.7853427882017,0.06672177531666543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901111,1990-11-11,277.4456588195397,0.003178266845036205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901112,1990-11-12,277.46711142563225,0.001732649981515106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901113,1990-11-13,277.724219062378,6.376157390703741E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901114,1990-11-14,279.55627543606363,0.0038103053023923607,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901115,1990-11-15,278.48761036327244,0.5998286016440222,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901116,1990-11-16,275.94242218493133,0.04104453951798653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901117,1990-11-17,277.6587718063099,0.13282713214588004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901118,1990-11-18,277.60373471155987,0.18334825912507147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901119,1990-11-19,277.71105324065377,0.36079399014427876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901120,1990-11-20,278.71107841544807,2.6976488020918006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901121,1990-11-21,274.03668460247457,2.606949662830631,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901122,1990-11-22,273.07054695618984,0.3783929849642083,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901123,1990-11-23,275.4846821595918,0.14406694901740305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901124,1990-11-24,278.0348041519016,0.003497905129704983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901125,1990-11-25,276.29709252599133,0.028799258991326585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901126,1990-11-26,273.8805524061604,2.5825570558871256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901127,1990-11-27,267.6151598139783,4.243335552478814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901128,1990-11-28,266.3811307843233,0.4814381577608967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901129,1990-11-29,268.0002961017758,0.004681045795335337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901130,1990-11-30,272.27643920544745,0.2995916379025173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901201,1990-12-01,269.6411848811872,0.22277414399478995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901202,1990-12-02,267.95565361635556,1.3163442452221146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901203,1990-12-03,266.0375499951852,0.12893111874741184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901204,1990-12-04,269.2281480967921,0.0038075145179565107,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901205,1990-12-05,272.93310367684137,0.15368102369747147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901206,1990-12-06,269.07796028112597,0.5791376779033282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901207,1990-12-07,269.7450577577544,0.001318783435972172,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901208,1990-12-08,271.81808229094514,5.12634176796111E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901209,1990-12-09,273.63138307652525,0.001314742965770234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901210,1990-12-10,274.3451414525368,0.005754750665550443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901211,1990-12-11,274.3491339062208,0.38270692589716865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901212,1990-12-12,272.9934322991177,1.8087753722295452,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901213,1990-12-13,270.3256692185836,1.8282331922001012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901214,1990-12-14,269.8690346366771,4.7773773366485495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901215,1990-12-15,265.1954397418908,0.7597358571698122,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901216,1990-12-16,267.6276096600171,0.9650523722365154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901217,1990-12-17,266.4464061863652,2.2597196272259783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901218,1990-12-18,267.7125487036819,1.906292896210255,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901219,1990-12-19,261.50954967389197,2.673962954158919,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901220,1990-12-20,255.79602613873658,4.755428355961687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901221,1990-12-21,248.99425153407182,2.55712014031762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901222,1990-12-22,246.82624004749312,0.43473245634721214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901223,1990-12-23,249.70019139311322,0.19562756430058897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901224,1990-12-24,256.1600478858417,0.32195566314714946,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901225,1990-12-25,258.1704199387633,1.0540811886064543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901226,1990-12-26,258.4355390173697,0.2855855209046548,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901227,1990-12-27,260.98952641693927,0.2664311364019758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901228,1990-12-28,261.48302431506403,1.3613293807358546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901229,1990-12-29,255.07272233217657,2.15018347237424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901230,1990-12-30,252.22278134733793,0.9480583934898761,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901231,1990-12-31,261.05462236597293,0.12491649768726995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910101,1991-01-01,265.3259953197218,0.40635998271756374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910102,1991-01-02,262.8824865143018,0.5522475864260563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910103,1991-01-03,260.9402234930922,0.06789530696990491,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910104,1991-01-04,262.64265528376853,3.034327581522497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910105,1991-01-05,263.7813131313597,1.0935654720528043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910106,1991-01-06,261.60295170864094,0.11627174744167622,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910107,1991-01-07,263.89019323926715,0.21320992052488427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910108,1991-01-08,265.1501898802501,0.9206165464989644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910109,1991-01-09,262.80106340186353,0.13146617476768682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910110,1991-01-10,265.115196960796,0.5197480874991992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910111,1991-01-11,265.2405656782439,0.2122549835606237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910112,1991-01-12,267.49822061211404,0.19244478250477515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910113,1991-01-13,272.7345779147707,0.5712930740329863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910114,1991-01-14,271.21862951928836,1.263784450261244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910115,1991-01-15,268.8518307630633,1.7552112337551826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910116,1991-01-16,268.8844461372914,1.302259505025484,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910117,1991-01-17,267.6607594371478,0.10165925833980291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910118,1991-01-18,268.943394574111,0.0369096139070479,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910119,1991-01-19,268.9353540105314,1.792796668943106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910120,1991-01-20,264.2860724736063,1.8191479147939746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910121,1991-01-21,262.38793468455214,0.2416241676832558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910122,1991-01-22,265.1675669413727,0.3314188106474993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910123,1991-01-23,264.59732165027447,1.0296118490564057,"{""type"":""MultiPoint"",""coordinates"":[]}"
19910124,1991-01-24,262.5165406958472,1.0015090134947142,"{""type"":""MultiPoint"",""coordinates"":[]}"
